,date,open,close,high,low,volume,code
0,2018-01-02,5.25,5.35,5.36,5.21,43746.0,000409
1,2018-01-03,5.5,5.89,5.89,5.42,69854.0,000409
2,2018-01-04,6.03,6.3,6.38,5.94,275523.0,000409
3,2018-01-05,6.3,6.07,6.3,6.0,136062.0,000409
4,2018-01-08,6.06,6.0,6.07,5.9,71948.0,000409
5,2018-01-09,5.98,5.89,5.98,5.86,65772.0,000409
6,2018-01-10,5.9,5.79,5.9,5.72,59874.0,000409
7,2018-01-11,5.78,5.9,5.91,5.67,60743.0,000409
8,2018-01-12,5.87,5.85,5.95,5.81,47308.0,000409
9,2018-01-15,5.9,6.18,6.44,5.9,180066.0,000409
10,2018-01-16,6.22,6.25,6.25,5.99,111779.0,000409
11,2018-01-17,6.16,6.16,6.24,6.06,60182.0,000409
12,2018-01-18,6.11,6.31,6.71,6.07,124610.0,000409
13,2018-01-19,6.29,6.38,6.51,6.19,77066.0,000409
14,2018-01-22,6.32,6.46,6.58,6.31,78660.0,000409
15,2018-01-23,6.4,6.41,6.56,6.33,55927.0,000409
16,2018-01-24,6.34,6.25,6.45,6.21,46375.0,000409
17,2018-01-25,6.28,6.31,6.42,6.25,50355.0,000409
18,2018-01-26,6.31,6.24,6.32,6.23,24258.0,000409
19,2018-01-29,6.26,6.25,6.31,6.11,42479.0,000409
20,2018-01-30,6.23,6.12,6.23,6.12,16944.0,000409
21,2018-01-31,6.12,5.97,6.18,5.91,44738.0,000409
22,2018-02-01,5.92,5.37,6.02,5.37,90022.0,000409
23,2018-02-02,5.37,5.3,5.37,4.99,52406.0,000409
24,2018-02-05,5.22,5.5,5.55,5.19,40074.0,000409
