,date,open,close,high,low,volume,code
0,2018-01-02,16.41,16.29,16.46,16.18,21869.0,600129
1,2018-01-03,16.25,16.34,16.41,16.2,29390.0,600129
2,2018-01-04,16.39,16.06,16.45,15.91,24004.0,600129
3,2018-01-05,16.05,15.97,16.05,15.75,25669.0,600129
4,2018-01-08,15.88,15.72,15.95,15.64,23987.0,600129
5,2018-01-09,15.85,15.86,15.95,15.7,29543.0,600129
6,2018-01-10,15.86,16.07,16.12,15.86,45929.0,600129
7,2018-01-11,16.08,16.92,17.2,16.08,110214.0,600129
8,2018-01-12,16.9,16.89,17.0,16.72,36434.0,600129
9,2018-01-15,16.86,16.44,16.86,16.36,37549.0,600129
10,2018-01-16,16.31,17.16,17.23,16.31,66133.0,600129
11,2018-01-17,17.13,17.04,17.17,16.85,38480.0,600129
12,2018-01-18,16.86,17.2,17.3,16.8,34483.0,600129
13,2018-01-19,17.22,16.87,17.36,16.72,29589.0,600129
14,2018-01-22,16.93,17.06,17.3,16.75,25759.0,600129
15,2018-01-23,17.25,17.0,17.29,16.95,37255.0,600129
16,2018-01-24,17.03,16.89,17.18,16.79,31977.0,600129
17,2018-01-25,16.85,17.41,17.59,16.83,56912.0,600129
18,2018-01-26,17.42,17.41,17.6,17.32,40092.0,600129
19,2018-01-29,17.41,17.54,17.94,17.39,57821.0,600129
20,2018-01-30,17.57,17.1,17.6,17.07,26769.0,600129
21,2018-01-31,16.85,16.86,17.09,16.5,31834.0,600129
22,2018-02-01,16.8,16.51,17.15,16.4,26097.0,600129
23,2018-02-02,15.98,16.66,16.71,15.88,17094.0,600129
24,2018-02-05,16.59,16.67,16.86,16.25,18384.0,600129
