,date,open,close,high,low,volume,code
0,2018-01-02,26.8,26.38,26.82,26.21,22600.0,603110
1,2018-01-03,26.04,25.8,26.08,25.22,37508.0,603110
2,2018-01-04,25.75,25.4,25.8,25.24,22631.0,603110
3,2018-01-05,25.39,25.39,25.61,25.21,16981.0,603110
4,2018-01-08,25.45,26.23,26.26,25.36,27862.0,603110
5,2018-01-09,26.4,26.01,26.47,25.84,24489.0,603110
6,2018-01-10,27.3,26.77,27.98,26.08,54714.0,603110
7,2018-01-11,26.0,27.1,27.8,25.66,53074.0,603110
8,2018-01-12,26.7,27.38,28.5,26.41,51917.0,603110
9,2018-01-15,27.0,30.12,30.12,26.58,107634.0,603110
10,2018-01-16,29.0,30.86,31.86,28.92,113287.0,603110
11,2018-01-17,30.0,30.0,30.88,29.2,67699.0,603110
12,2018-01-18,29.8,29.39,30.05,29.1,41075.0,603110
13,2018-01-19,29.43,28.44,29.86,28.32,46045.0,603110
14,2018-01-22,27.96,26.43,28.0,25.63,41764.0,603110
15,2018-01-23,26.41,26.53,26.93,26.21,20270.0,603110
16,2018-01-24,26.58,27.02,27.4,26.55,26502.0,603110
17,2018-01-25,26.7,26.95,27.56,26.7,30225.0,603110
18,2018-01-26,26.66,25.89,27.25,25.85,27295.0,603110
19,2018-01-29,25.91,27.09,27.55,25.86,39190.0,603110
20,2018-01-30,26.7,27.68,27.8,26.05,36986.0,603110
21,2018-01-31,27.3,28.32,28.5,27.0,55964.0,603110
22,2018-02-01,27.8,26.02,28.4,25.49,43976.0,603110
23,2018-02-02,24.9,24.19,25.2,24.0,32495.0,603110
24,2018-02-05,23.33,23.03,23.95,23.02,21490.0,603110
25,2018-02-06,22.49,20.74,23.59,20.73,24710.0,603110
