,date,open,close,high,low,volume,code
0,2018-01-02,4.41,4.47,4.48,4.4,51483.0,000720
1,2018-01-03,4.45,4.51,4.55,4.43,56454.0,000720
2,2018-01-04,4.53,4.51,4.54,4.48,45518.0,000720
3,2018-01-05,4.49,4.48,4.51,4.42,45016.0,000720
4,2018-01-08,4.47,4.53,4.53,4.43,50086.0,000720
5,2018-01-09,4.53,4.46,4.54,4.45,42580.0,000720
6,2018-01-10,4.46,4.38,4.47,4.36,45724.0,000720
7,2018-01-11,4.36,4.49,4.51,4.33,55776.0,000720
8,2018-01-12,4.51,4.48,4.59,4.45,55733.0,000720
9,2018-01-15,4.44,4.36,4.46,4.36,36374.0,000720
10,2018-01-16,4.37,4.35,4.4,4.34,32970.0,000720
11,2018-01-17,4.34,4.35,4.37,4.32,32913.0,000720
12,2018-01-18,4.35,4.37,4.38,4.32,27156.0,000720
13,2018-01-19,4.37,4.33,4.38,4.33,23853.0,000720
14,2018-01-22,4.34,4.31,4.34,4.28,24218.0,000720
15,2018-01-23,4.31,4.32,4.36,4.3,25265.0,000720
16,2018-01-24,4.34,4.34,4.36,4.31,25210.0,000720
17,2018-01-25,4.55,4.5,4.77,4.46,153915.0,000720
18,2018-01-26,4.4,4.42,4.5,4.4,66760.0,000720
19,2018-01-29,4.42,4.86,4.86,4.42,454754.0,000720
20,2018-01-30,4.83,4.6,4.83,4.6,338572.0,000720
21,2018-01-31,4.35,4.37,4.55,4.31,194026.0,000720
22,2018-02-01,4.36,4.41,4.7,4.33,135899.0,000720
23,2018-02-02,4.35,4.52,4.6,4.35,113781.0,000720
24,2018-02-05,4.5,4.45,4.55,4.38,77376.0,000720
