,date,open,close,high,low,volume,code
0,2018-01-02,38.31,40.0,40.3,38.31,10776.0,300470
1,2018-01-03,40.0,40.83,41.19,39.74,14976.0,300470
2,2018-01-04,40.64,41.02,41.09,40.12,10644.0,300470
3,2018-01-05,40.58,41.4,41.45,40.58,6610.0,300470
4,2018-01-08,41.06,41.45,41.6,40.97,6097.0,300470
5,2018-01-09,41.45,41.19,41.54,40.83,8312.0,300470
6,2018-01-10,41.09,41.39,41.64,40.77,13175.0,300470
7,2018-01-11,41.39,42.18,42.3,41.25,13224.0,300470
8,2018-01-12,41.9,42.5,42.58,41.8,10865.0,300470
9,2018-01-15,43.85,41.8,43.85,40.95,12156.0,300470
10,2018-01-16,41.5,41.85,41.96,41.2,5451.0,300470
11,2018-01-17,41.85,41.41,42.25,41.02,3375.0,300470
12,2018-01-18,41.4,41.58,41.69,41.12,3144.0,300470
13,2018-01-19,41.57,41.8,42.0,41.16,7055.0,300470
14,2018-01-22,41.6,41.79,41.86,40.68,8990.0,300470
15,2018-01-23,41.79,42.29,42.3,41.22,7486.0,300470
16,2018-01-24,42.29,42.41,42.51,42.0,9368.0,300470
17,2018-01-25,42.49,42.44,42.79,42.08,8161.0,300470
18,2018-01-26,42.4,41.46,42.44,41.46,5234.0,300470
19,2018-01-29,41.49,41.22,41.55,40.5,6049.0,300470
20,2018-01-30,41.0,39.97,41.24,39.6,6805.0,300470
21,2018-01-31,39.8,39.16,39.97,39.16,4726.0,300470
22,2018-02-01,39.16,39.07,39.58,38.09,4471.0,300470
23,2018-02-02,39.0,39.2,39.2,38.0,4225.0,300470
24,2018-02-05,38.5,38.37,38.91,38.0,2208.0,300470
