,date,open,close,high,low,volume,code
0,2018-01-02,9.31,9.38,9.4,9.13,248830.0,002079
1,2018-01-03,9.34,9.36,9.48,9.28,253817.0,002079
2,2018-01-04,9.3,9.49,9.66,9.28,389666.0,002079
3,2018-01-05,9.38,9.14,9.44,9.11,300760.0,002079
4,2018-01-08,9.13,9.46,9.46,9.03,308736.0,002079
5,2018-01-09,9.41,9.3,9.44,9.22,173230.0,002079
6,2018-01-10,9.26,9.4,9.48,9.15,258365.0,002079
7,2018-01-11,9.31,9.34,9.46,9.15,230232.0,002079
8,2018-01-12,9.27,9.02,9.45,9.02,269185.0,002079
9,2018-01-15,8.92,8.21,8.92,8.12,400575.0,002079
10,2018-01-16,8.18,8.23,8.35,8.09,166535.0,002079
11,2018-01-17,8.22,8.3,8.4,7.88,233347.0,002079
12,2018-01-18,8.21,8.11,8.23,8.07,119873.0,002079
13,2018-01-19,8.14,7.96,8.22,7.93,141205.0,002079
14,2018-01-22,7.95,8.01,8.08,7.72,154679.0,002079
15,2018-01-23,8.01,7.92,8.03,7.87,120925.0,002079
16,2018-01-24,7.94,8.08,8.18,7.83,182583.0,002079
17,2018-01-25,8.05,8.01,8.16,8.0,126978.0,002079
18,2018-01-26,7.96,7.97,8.08,7.92,80607.0,002079
19,2018-01-29,7.99,7.68,8.05,7.65,155841.0,002079
20,2018-01-30,7.7,7.67,7.74,7.62,72632.0,002079
21,2018-01-31,7.59,7.21,7.6,7.08,185370.0,002079
22,2018-02-01,7.25,6.93,7.31,6.91,121287.0,002079
23,2018-02-02,6.93,6.95,7.04,6.7,88652.0,002079
24,2018-02-05,6.85,6.9,7.01,6.81,61329.0,002079
