,date,open,close,high,low,volume,code
0,2018-01-02,22.83,23.53,23.6,22.83,8400.0,300321
1,2018-01-03,23.49,23.59,24.0,23.2,12651.0,300321
2,2018-01-04,23.5,23.81,24.06,23.37,11807.0,300321
3,2018-01-05,23.81,24.54,24.58,23.7,20436.0,300321
4,2018-01-08,24.3,24.43,24.75,24.07,5735.0,300321
5,2018-01-09,24.57,23.88,24.79,23.83,22590.0,300321
6,2018-01-10,23.88,23.84,24.0,23.32,7824.0,300321
7,2018-01-11,23.5,23.73,23.91,23.48,4225.0,300321
8,2018-01-12,23.55,23.8,23.8,23.38,3565.0,300321
9,2018-01-15,23.7,23.8,23.85,23.05,10935.0,300321
10,2018-01-16,23.79,23.46,23.9,23.31,2265.0,300321
11,2018-01-17,23.38,23.08,23.5,23.08,3380.0,300321
12,2018-01-18,22.95,23.5,23.65,22.86,9086.0,300321
13,2018-01-19,23.61,23.8,24.0,23.48,8410.0,300321
14,2018-01-22,23.9,23.79,23.92,23.5,12146.0,300321
15,2018-01-23,23.8,24.35,24.75,23.41,23917.0,300321
16,2018-01-24,24.32,24.38,24.58,23.85,31484.0,300321
17,2018-01-25,24.29,23.12,24.29,23.12,14897.0,300321
18,2018-01-26,22.89,22.86,23.0,22.0,16907.0,300321
19,2018-01-29,22.5,22.07,22.5,22.03,5908.0,300321
20,2018-01-30,22.27,22.16,22.27,21.99,3114.0,300321
21,2018-01-31,22.03,21.67,22.13,21.12,9697.0,300321
22,2018-02-01,21.45,19.5,21.65,19.5,13234.0,300321
23,2018-02-02,19.3,17.78,19.3,17.55,21466.0,300321
24,2018-02-05,17.38,17.3,17.61,17.02,6630.0,300321
