,date,open,close,high,low,volume,code
0,2018-01-02,16.89,16.9,17.0,16.8,6540.0,600097
1,2018-01-03,16.89,17.04,17.08,16.85,10548.0,600097
2,2018-01-04,17.03,16.96,17.1,16.86,6999.0,600097
3,2018-01-05,16.99,17.08,17.09,16.86,6780.0,600097
4,2018-01-08,17.1,17.0,17.15,16.93,7429.0,600097
5,2018-01-09,17.08,16.86,17.08,16.81,5799.0,600097
6,2018-01-10,16.86,16.65,16.86,16.52,9420.0,600097
7,2018-01-11,16.65,16.58,16.68,16.52,6131.0,600097
8,2018-01-12,16.64,16.65,16.8,16.52,7130.0,600097
9,2018-01-15,16.56,16.68,16.81,16.56,9525.0,600097
10,2018-01-16,16.67,16.65,16.8,16.56,6805.0,600097
11,2018-01-17,16.65,16.1,16.65,15.84,23590.0,600097
12,2018-01-18,16.1,16.04,16.14,16.03,5966.0,600097
13,2018-01-19,15.97,16.58,16.91,15.96,15089.0,600097
14,2018-01-22,16.36,16.26,16.36,16.03,9751.0,600097
15,2018-01-23,16.3,16.09,16.3,16.06,8591.0,600097
16,2018-01-24,16.11,16.16,16.25,16.09,6143.0,600097
17,2018-01-25,16.04,16.12,16.23,16.02,5286.0,600097
18,2018-01-26,16.12,16.05,16.14,16.03,5411.0,600097
19,2018-01-29,16.15,15.9,16.2,15.87,5867.0,600097
20,2018-01-30,15.9,15.92,15.99,15.87,7261.0,600097
21,2018-01-31,16.1,15.94,16.19,15.86,9993.0,600097
22,2018-02-01,16.13,15.15,16.13,15.13,10977.0,600097
23,2018-02-02,14.13,14.62,15.0,14.13,7519.0,600097
24,2018-02-05,14.64,14.3,14.65,14.24,6259.0,600097
