,date,open,close,high,low,volume,code
0,2018-01-02,9.9,10.15,10.31,9.7,488187.0,600970
1,2018-01-03,10.14,10.13,10.23,9.99,381348.0,600970
2,2018-01-04,10.1,10.18,10.3,9.91,439118.0,600970
3,2018-01-05,10.1,9.91,10.14,9.82,386454.0,600970
4,2018-01-08,9.93,10.62,10.85,9.93,672473.0,600970
5,2018-01-09,10.56,10.41,10.61,10.36,369875.0,600970
6,2018-01-10,10.37,10.28,10.53,10.1,370625.0,600970
7,2018-01-11,10.28,10.1,10.31,9.99,297546.0,600970
8,2018-01-12,10.08,10.11,10.21,10.02,246686.0,600970
9,2018-01-15,10.12,9.58,10.13,9.53,476023.0,600970
10,2018-01-16,9.68,9.8,9.86,9.64,269291.0,600970
11,2018-01-17,9.9,9.64,9.95,9.56,257044.0,600970
12,2018-01-18,9.7,10.01,10.07,9.6,313301.0,600970
13,2018-01-19,9.97,9.83,10.02,9.78,238587.0,600970
14,2018-01-22,9.84,9.88,9.9,9.64,163487.0,600970
15,2018-01-23,9.88,9.89,9.92,9.74,209452.0,600970
16,2018-01-24,9.96,10.54,10.85,9.96,616317.0,600970
17,2018-01-25,10.45,10.6,10.73,10.3,441536.0,600970
18,2018-01-26,10.55,10.79,11.1,10.46,526381.0,600970
19,2018-01-29,11.0,10.88,11.28,10.76,485267.0,600970
20,2018-01-30,10.8,10.66,11.17,10.5,466316.0,600970
21,2018-01-31,10.72,10.94,11.15,10.6,464973.0,600970
22,2018-02-01,10.9,10.47,10.96,10.14,481766.0,600970
23,2018-02-02,10.35,11.15,11.17,10.31,664804.0,600970
24,2018-02-05,11.08,11.32,11.36,11.0,589643.0,600970
