,date,open,close,high,low,volume,code
0,2018-01-02,13.79,14.42,14.66,13.79,66308.0,300110
1,2018-01-03,14.35,14.64,14.68,14.35,45875.0,300110
2,2018-01-04,14.63,14.71,14.78,14.59,63972.0,300110
3,2018-01-05,14.6,14.84,14.93,14.6,59543.0,300110
4,2018-01-08,14.81,14.94,15.08,14.8,31360.0,300110
5,2018-01-09,14.93,15.08,15.16,14.88,109040.0,300110
6,2018-01-10,15.08,15.14,15.27,15.02,49417.0,300110
7,2018-01-11,15.12,15.23,15.35,15.04,73896.0,300110
8,2018-01-12,15.17,15.2,15.26,15.17,42862.0,300110
9,2018-01-15,15.18,15.16,15.28,15.12,74416.0,300110
10,2018-01-16,15.11,15.21,15.35,15.11,58787.0,300110
11,2018-01-17,15.21,15.97,16.3,15.15,65897.0,300110
12,2018-01-18,15.9,15.96,16.07,15.9,58995.0,300110
13,2018-01-19,15.92,15.93,15.99,15.88,59923.0,300110
14,2018-01-22,15.98,15.95,16.05,15.82,70213.0,300110
15,2018-01-23,15.94,15.95,15.99,15.9,34904.0,300110
16,2018-01-24,15.96,15.94,15.98,15.87,66994.0,300110
17,2018-01-25,15.9,15.92,15.96,15.88,56934.0,300110
18,2018-01-26,15.91,15.91,15.94,15.87,58722.0,300110
19,2018-01-29,15.93,15.93,15.99,15.66,161058.0,300110
20,2018-01-30,15.89,15.89,15.92,15.82,95005.0,300110
21,2018-01-31,15.87,15.8,15.94,15.55,78870.0,300110
