,date,open,close,high,low,volume,code
0,2018-01-02,35.6,36.01,36.08,35.28,19293.0,002792
1,2018-01-03,35.92,36.53,36.81,35.8,31705.0,002792
2,2018-01-04,36.25,36.45,36.69,36.16,22479.0,002792
3,2018-01-05,36.45,35.68,36.45,35.56,25122.0,002792
4,2018-01-08,35.59,35.36,35.59,34.87,23630.0,002792
5,2018-01-09,35.25,35.67,35.72,34.75,27098.0,002792
6,2018-01-10,35.45,35.02,35.6,34.8,18690.0,002792
7,2018-01-11,35.02,35.28,35.59,34.4,22627.0,002792
8,2018-01-12,35.13,34.6,35.23,34.4,21061.0,002792
9,2018-01-15,34.3,32.63,34.3,32.6,34189.0,002792
10,2018-01-16,32.24,32.82,33.3,32.24,16158.0,002792
11,2018-01-17,32.92,33.08,33.32,32.0,20825.0,002792
12,2018-01-18,32.99,32.8,33.25,32.57,11638.0,002792
13,2018-01-19,32.78,32.92,33.18,32.7,10444.0,002792
14,2018-01-22,32.85,33.12,33.26,32.37,13224.0,002792
15,2018-01-23,33.12,32.96,33.36,32.9,9873.0,002792
16,2018-01-24,32.96,33.25,33.28,32.59,17113.0,002792
17,2018-01-25,33.0,32.91,33.6,32.9,14634.0,002792
18,2018-01-26,32.7,32.63,33.08,32.56,9469.0,002792
19,2018-01-29,32.65,31.09,32.76,30.78,26623.0,002792
20,2018-01-30,30.85,31.01,31.16,30.81,8646.0,002792
21,2018-01-31,31.27,30.65,31.27,30.5,11689.0,002792
22,2018-02-01,30.66,28.68,30.98,28.5,18310.0,002792
23,2018-02-02,28.47,26.09,28.83,25.81,45731.0,002792
24,2018-02-05,25.37,26.35,26.39,25.13,21421.0,002792
