,date,open,close,high,low,volume,code
0,2018-01-02,11.25,11.69,11.75,11.22,610126.0,002285
1,2018-01-03,11.55,11.81,11.85,11.5,494792.0,002285
2,2018-01-04,11.79,11.73,11.85,11.59,394754.0,002285
3,2018-01-05,11.71,12.11,12.35,11.67,797973.0,002285
4,2018-01-08,12.1,11.91,12.17,11.87,599545.0,002285
5,2018-01-09,11.91,11.75,12.17,11.67,518481.0,002285
6,2018-01-10,11.67,11.47,11.86,11.28,454577.0,002285
7,2018-01-11,11.41,11.64,11.68,11.28,300383.0,002285
8,2018-01-12,11.59,11.75,12.16,11.52,583639.0,002285
9,2018-01-15,11.6,11.16,11.69,11.15,440776.0,002285
10,2018-01-16,11.17,12.0,12.2,11.17,738145.0,002285
11,2018-01-17,11.91,12.01,12.39,11.61,755586.0,002285
12,2018-01-18,12.01,11.89,12.08,11.72,348006.0,002285
13,2018-01-19,11.94,11.56,11.99,11.48,439586.0,002285
14,2018-01-22,11.57,11.63,11.84,11.45,284078.0,002285
15,2018-01-23,11.61,11.6,11.8,11.47,344894.0,002285
16,2018-01-24,11.53,11.39,11.66,11.3,391031.0,002285
17,2018-01-25,11.43,11.4,11.56,11.26,297574.0,002285
18,2018-01-26,11.44,11.44,11.61,11.26,290088.0,002285
19,2018-01-29,11.44,11.01,11.63,10.93,457183.0,002285
20,2018-01-30,11.05,11.0,11.11,10.89,191752.0,002285
21,2018-01-31,10.99,10.44,10.99,10.3,355491.0,002285
22,2018-02-01,10.4,9.84,10.55,9.63,481433.0,002285
23,2018-02-02,9.72,9.99,10.04,9.4,253491.0,002285
24,2018-02-05,9.8,10.12,10.34,9.75,266674.0,002285
