,date,open,close,high,low,volume,code
0,2018-01-02,9.44,9.44,9.44,9.44,152.0,600289
1,2018-01-03,8.97,8.97,8.97,8.97,361.0,600289
2,2018-01-04,8.52,8.52,8.52,8.52,446.0,600289
3,2018-01-05,8.09,8.09,8.09,8.09,1694.0,600289
4,2018-01-08,7.69,7.69,7.69,7.69,1184.0,600289
5,2018-01-09,7.31,7.31,7.31,7.31,513.0,600289
6,2018-01-10,6.94,6.94,6.94,6.94,6528.0,600289
7,2018-01-11,6.59,6.59,6.59,6.59,2876.0,600289
8,2018-01-12,6.26,6.26,6.26,6.26,24033.0,600289
9,2018-01-15,5.95,5.95,5.95,5.95,9253.0,600289
10,2018-01-16,5.65,5.65,5.65,5.65,7652.0,600289
11,2018-01-17,5.37,5.37,5.37,5.37,14890.0,600289
12,2018-01-18,5.1,5.21,5.55,5.1,700318.0,600289
13,2018-01-19,5.12,5.06,5.21,5.05,319102.0,600289
14,2018-01-22,5.06,5.1,5.18,5.06,206950.0,600289
15,2018-01-23,5.11,5.06,5.14,4.98,206113.0,600289
16,2018-01-24,5.04,5.08,5.11,5.01,159454.0,600289
17,2018-01-25,5.08,5.11,5.17,5.04,158571.0,600289
18,2018-01-26,5.09,5.04,5.12,5.04,123135.0,600289
19,2018-01-29,5.01,4.8,5.01,4.79,277934.0,600289
20,2018-01-30,4.76,4.56,4.8,4.56,224042.0,600289
21,2018-01-31,4.33,4.33,4.33,4.33,17018.0,600289
22,2018-02-01,4.11,4.11,4.11,4.11,3922.0,600289
23,2018-02-02,3.9,3.9,3.9,3.9,9300.0,600289
24,2018-02-05,3.71,3.71,3.71,3.71,8727.0,600289
