,date,open,close,high,low,volume,code
0,2018-01-02,9.05,9.23,9.26,9.05,23834.0,000719
1,2018-01-03,9.24,9.27,9.29,9.19,19833.0,000719
2,2018-01-04,9.27,9.3,9.32,9.24,21737.0,000719
3,2018-01-05,9.3,9.34,9.35,9.26,17183.0,000719
4,2018-01-08,9.34,9.31,9.34,9.25,20058.0,000719
5,2018-01-09,9.31,9.29,9.35,9.24,16793.0,000719
6,2018-01-10,9.3,9.17,9.3,9.15,18980.0,000719
7,2018-01-11,9.17,9.28,9.29,9.15,19159.0,000719
8,2018-01-12,9.3,9.28,9.34,9.24,15574.0,000719
9,2018-01-15,9.27,9.05,9.31,9.04,16207.0,000719
10,2018-01-16,9.03,9.07,9.13,9.02,14791.0,000719
11,2018-01-17,9.07,9.2,9.24,9.01,22079.0,000719
12,2018-01-18,9.16,9.19,9.24,9.16,14385.0,000719
13,2018-01-19,9.19,9.17,9.25,9.16,11357.0,000719
14,2018-01-22,9.17,9.32,9.35,9.16,22431.0,000719
15,2018-01-23,9.3,9.35,9.4,9.26,19573.0,000719
16,2018-01-24,9.38,9.61,9.66,9.28,51009.0,000719
17,2018-01-25,9.63,9.5,9.74,9.49,37014.0,000719
18,2018-01-26,9.47,9.52,9.6,9.46,19649.0,000719
19,2018-01-29,9.52,9.51,9.58,9.46,23709.0,000719
20,2018-01-30,9.5,9.49,9.56,9.45,17080.0,000719
21,2018-01-31,9.42,9.37,9.47,9.26,24706.0,000719
22,2018-02-01,9.33,8.74,9.39,8.5,64211.0,000719
23,2018-02-02,8.65,8.69,8.79,8.57,26657.0,000719
24,2018-02-05,8.59,8.74,8.79,8.53,16544.0,000719
