,date,open,close,high,low,volume,code
0,2018-01-02,9.83,9.88,9.94,9.8,17639.0,002774
1,2018-01-03,9.88,9.94,9.95,9.82,21538.0,002774
2,2018-01-04,9.9,10.1,10.34,9.9,35472.0,002774
3,2018-01-05,10.06,10.13,10.25,10.03,21307.0,002774
4,2018-01-08,10.1,10.03,10.16,9.95,15294.0,002774
5,2018-01-09,9.98,9.97,10.08,9.96,14176.0,002774
6,2018-01-10,10.0,9.74,10.03,9.65,19609.0,002774
7,2018-01-11,9.7,10.28,10.28,9.69,32068.0,002774
8,2018-01-12,10.3,10.34,10.8,10.22,66968.0,002774
9,2018-01-15,10.18,10.24,10.74,9.92,49795.0,002774
10,2018-01-16,10.17,10.73,10.75,10.05,79612.0,002774
11,2018-01-17,10.61,10.91,10.94,10.42,77364.0,002774
12,2018-01-18,11.16,11.31,11.8,11.11,126271.0,002774
13,2018-01-19,11.01,10.7,11.15,10.68,76310.0,002774
14,2018-01-22,10.6,10.41,10.69,10.28,44081.0,002774
15,2018-01-23,10.41,10.45,10.53,10.31,25815.0,002774
16,2018-01-24,10.4,10.44,10.55,10.33,24554.0,002774
17,2018-01-25,10.44,10.25,10.79,10.14,66684.0,002774
18,2018-01-26,10.14,10.01,10.24,9.98,43439.0,002774
19,2018-01-29,10.01,10.02,10.16,9.9,22708.0,002774
20,2018-01-30,10.02,9.99,10.11,9.94,16354.0,002774
21,2018-01-31,10.03,9.69,10.15,9.66,42871.0,002774
22,2018-02-01,9.68,9.12,9.74,9.1,38227.0,002774
23,2018-02-02,9.11,9.07,9.17,8.8,17987.0,002774
24,2018-02-05,8.9,8.96,9.15,8.88,11222.0,002774
25,2018-02-06,8.84,8.36,8.96,8.36,24683.0,002774
