,date,open,close,high,low,volume,code
0,2018-01-02,19.38,19.36,19.55,19.29,5555.0,002776
1,2018-01-03,19.38,19.47,19.53,19.02,6777.0,002776
2,2018-01-04,19.53,19.84,19.97,19.38,10155.0,002776
3,2018-01-05,19.89,19.65,19.93,19.61,4610.0,002776
4,2018-01-08,19.7,19.93,19.98,19.07,8524.0,002776
5,2018-01-09,19.7,20.19,21.92,19.66,10364.0,002776
6,2018-01-10,19.86,20.37,20.63,19.8,10044.0,002776
7,2018-01-11,20.15,20.38,20.59,20.0,8168.0,002776
8,2018-01-12,20.2,20.02,20.25,19.99,4772.0,002776
9,2018-01-15,20.13,19.36,20.13,19.28,13504.0,002776
10,2018-01-16,19.36,19.32,19.61,19.24,7583.0,002776
11,2018-01-17,19.27,19.37,19.49,18.91,5289.0,002776
12,2018-01-18,19.27,19.34,19.54,19.11,4259.0,002776
13,2018-01-19,19.47,19.38,19.49,19.26,4724.0,002776
14,2018-01-22,19.35,19.51,19.55,19.21,1932.0,002776
15,2018-01-23,19.55,19.49,19.77,19.36,4782.0,002776
16,2018-01-24,19.3,19.39,19.56,19.26,3259.0,002776
17,2018-01-25,19.3,19.39,19.45,19.18,2808.0,002776
18,2018-01-26,19.28,19.36,19.39,19.0,4998.0,002776
19,2018-01-29,19.02,19.16,19.99,18.9,6748.0,002776
20,2018-01-30,19.15,18.96,19.2,18.93,6684.0,002776
21,2018-01-31,19.0,20.2,20.37,18.8,37821.0,002776
22,2018-02-01,20.01,19.4,20.2,19.13,25853.0,002776
23,2018-02-02,19.25,19.12,19.67,18.58,15966.0,002776
24,2018-02-05,18.69,18.7,19.1,18.41,18522.0,002776
