,date,open,close,high,low,volume,code
0,2018-01-02,9.25,9.26,9.3,9.03,14078.0,600857
1,2018-01-03,9.3,9.32,9.39,9.21,13335.0,600857
2,2018-01-04,9.34,9.56,9.57,9.31,18937.0,600857
3,2018-01-05,9.5,9.58,9.62,9.36,16576.0,600857
4,2018-01-08,9.5,9.73,9.96,9.35,40011.0,600857
5,2018-01-09,9.6,9.52,9.72,9.43,17488.0,600857
6,2018-01-10,9.5,9.29,9.5,9.17,15425.0,600857
7,2018-01-11,9.19,9.35,9.37,9.19,7413.0,600857
8,2018-01-12,9.35,9.39,9.5,9.31,14170.0,600857
9,2018-01-15,9.35,9.17,9.38,9.16,13207.0,600857
10,2018-01-16,9.35,9.3,9.35,9.03,6829.0,600857
11,2018-01-17,9.22,9.23,9.33,9.16,10137.0,600857
12,2018-01-18,9.24,9.2,9.28,9.14,10927.0,600857
13,2018-01-19,9.15,9.07,9.2,9.06,13754.0,600857
14,2018-01-22,9.05,9.0,9.1,8.82,16866.0,600857
15,2018-01-23,8.97,9.19,9.2,8.93,12536.0,600857
16,2018-01-24,9.19,9.47,9.6,9.11,25685.0,600857
17,2018-01-25,9.38,9.39,9.6,9.33,22040.0,600857
18,2018-01-26,9.34,9.28,9.51,9.23,14731.0,600857
19,2018-01-29,9.25,9.12,9.25,9.09,10703.0,600857
20,2018-01-30,9.01,9.21,9.29,8.89,15476.0,600857
21,2018-01-31,9.14,9.04,9.18,9.01,11320.0,600857
22,2018-02-01,9.04,9.03,9.11,8.14,35641.0,600857
23,2018-02-02,8.75,9.4,9.51,8.7,15106.0,600857
24,2018-02-05,9.31,9.25,9.51,9.19,10462.0,600857
