,date,open,close,high,low,volume,code
0,2018-01-02,8.59,8.59,8.6,8.43,492027.0,002185
1,2018-01-03,8.61,8.73,8.78,8.54,741499.0,002185
2,2018-01-04,8.69,8.68,8.86,8.65,746997.0,002185
3,2018-01-05,8.64,8.3,8.64,8.3,926197.0,002185
4,2018-01-08,8.2,8.34,8.35,8.17,602067.0,002185
5,2018-01-09,8.34,8.31,8.38,8.22,326716.0,002185
6,2018-01-10,8.3,8.3,8.41,8.22,373701.0,002185
7,2018-01-11,8.31,8.37,8.44,8.11,604312.0,002185
8,2018-01-12,8.35,8.14,8.42,8.1,580824.0,002185
9,2018-01-15,8.14,7.59,8.15,7.4,1011612.0,002185
10,2018-01-16,7.6,7.59,7.73,7.46,636398.0,002185
11,2018-01-17,7.6,7.63,7.72,7.31,589649.0,002185
12,2018-01-18,7.6,7.66,7.7,7.56,309303.0,002185
13,2018-01-19,7.64,7.67,7.75,7.58,308721.0,002185
14,2018-01-22,7.65,7.68,7.76,7.44,339569.0,002185
15,2018-01-23,7.65,7.68,7.77,7.63,279927.0,002185
16,2018-01-24,7.66,7.93,8.0,7.65,588514.0,002185
17,2018-01-25,7.91,7.91,8.13,7.89,425819.0,002185
18,2018-01-26,7.89,8.01,8.1,7.88,353455.0,002185
19,2018-01-29,8.06,7.85,8.24,7.79,812269.0,002185
20,2018-01-30,7.76,7.91,8.0,7.76,230223.0,002185
21,2018-01-31,7.86,7.61,7.88,7.53,343839.0,002185
22,2018-02-01,7.6,7.26,7.67,7.1,573882.0,002185
23,2018-02-02,7.2,7.25,7.4,7.02,333942.0,002185
24,2018-02-05,7.1,7.09,7.19,7.04,370133.0,002185
