,date,open,close,high,low,volume,code
0,2018-01-02,9.28,9.34,9.4,9.17,89567.0,002196
1,2018-01-03,9.3,9.48,9.53,9.2,104793.0,002196
2,2018-01-04,9.4,9.29,9.45,9.25,61247.0,002196
3,2018-01-05,9.33,9.3,9.37,9.2,45183.0,002196
4,2018-01-08,9.33,9.83,9.99,9.27,145226.0,002196
5,2018-01-09,9.88,10.11,10.57,9.82,242119.0,002196
6,2018-01-10,9.93,9.84,10.15,9.74,131840.0,002196
7,2018-01-11,9.73,9.73,9.8,9.62,75997.0,002196
8,2018-01-12,9.68,9.78,9.87,9.68,55200.0,002196
9,2018-01-15,9.75,9.19,9.76,9.11,77488.0,002196
10,2018-01-16,9.19,9.29,9.31,9.16,44551.0,002196
11,2018-01-17,9.3,9.25,9.3,8.9,50195.0,002196
12,2018-01-18,9.23,9.4,9.5,9.16,43516.0,002196
13,2018-01-19,9.41,9.2,9.41,9.2,34485.0,002196
14,2018-01-22,9.12,9.25,9.27,9.0,41322.0,002196
15,2018-01-23,9.25,9.14,9.29,9.11,31953.0,002196
16,2018-01-24,9.13,9.19,9.22,9.01,34823.0,002196
17,2018-01-25,9.12,9.17,9.34,9.12,43493.0,002196
18,2018-01-26,9.17,9.07,9.21,9.06,26603.0,002196
19,2018-01-29,9.13,8.87,9.14,8.86,32477.0,002196
20,2018-01-30,8.88,9.21,9.4,8.88,54591.0,002196
21,2018-01-31,9.16,8.96,9.16,8.86,40182.0,002196
22,2018-02-01,8.91,8.61,8.96,8.6,41093.0,002196
23,2018-02-02,8.58,8.52,8.6,8.01,28295.0,002196
24,2018-02-05,8.47,8.49,8.52,8.28,15855.0,002196
