,date,open,close,high,low,volume,code
0,2018-01-02,20.57,20.87,20.91,20.51,48582.0,600993
1,2018-01-03,20.8,20.88,21.05,20.8,57241.0,600993
2,2018-01-04,20.9,20.88,21.12,20.87,61071.0,600993
3,2018-01-05,20.91,21.16,21.26,20.73,64106.0,600993
4,2018-01-08,21.1,21.48,21.5,20.96,87714.0,600993
5,2018-01-09,21.38,21.43,21.62,21.34,68433.0,600993
6,2018-01-10,21.79,21.26,21.8,21.05,69948.0,600993
7,2018-01-11,21.14,21.26,21.39,21.05,34127.0,600993
8,2018-01-12,21.26,20.97,21.26,20.92,37758.0,600993
9,2018-01-15,20.95,20.39,21.06,20.25,59836.0,600993
10,2018-01-16,20.33,20.62,20.65,20.31,36750.0,600993
11,2018-01-17,20.62,20.66,20.74,20.29,41817.0,600993
12,2018-01-18,20.55,20.97,21.04,20.5,42557.0,600993
13,2018-01-19,20.92,20.95,21.06,20.8,36251.0,600993
14,2018-01-22,20.95,21.39,21.41,20.88,55439.0,600993
15,2018-01-23,21.37,21.18,21.44,21.09,49557.0,600993
16,2018-01-24,21.17,20.94,21.17,20.82,55043.0,600993
17,2018-01-25,20.96,20.71,20.97,20.66,53737.0,600993
18,2018-01-26,20.68,20.68,20.9,20.62,40193.0,600993
19,2018-01-29,20.67,20.43,20.82,20.32,49045.0,600993
20,2018-01-30,20.35,20.46,20.56,20.34,23771.0,600993
21,2018-01-31,20.41,20.37,20.55,20.3,35181.0,600993
22,2018-02-01,20.38,18.33,20.44,18.33,187332.0,600993
23,2018-02-02,18.32,18.27,18.58,17.81,58766.0,600993
24,2018-02-05,17.85,17.72,18.11,17.7,63014.0,600993
