,date,open,close,high,low,volume,code
0,2018-01-02,9.73,10.25,10.39,9.68,181834.0,300207
1,2018-01-03,10.16,10.38,10.49,10.16,103879.0,300207
2,2018-01-04,10.58,10.51,10.65,10.45,123882.0,300207
3,2018-01-05,10.52,10.5,10.63,10.35,63783.0,300207
4,2018-01-08,10.51,10.3,10.58,10.14,101703.0,300207
5,2018-01-09,10.22,10.21,10.45,10.09,73852.0,300207
6,2018-01-10,10.21,10.1,10.37,10.08,117120.0,300207
7,2018-01-11,10.06,10.4,10.44,10.04,102474.0,300207
8,2018-01-12,10.4,10.38,10.65,10.31,102020.0,300207
9,2018-01-15,10.38,9.93,10.42,9.87,144194.0,300207
10,2018-01-16,9.94,9.98,10.18,9.77,96880.0,300207
11,2018-01-17,9.95,9.98,10.06,9.66,107892.0,300207
12,2018-01-18,9.97,9.8,10.06,9.74,100161.0,300207
13,2018-01-19,9.85,9.95,10.0,9.69,113701.0,300207
14,2018-01-22,9.79,9.85,10.03,9.77,99951.0,300207
15,2018-01-23,9.85,9.62,9.94,9.58,119853.0,300207
16,2018-01-24,9.59,10.2,10.2,9.59,188418.0,300207
17,2018-01-25,10.35,10.32,10.6,10.29,188216.0,300207
18,2018-01-26,10.39,10.33,10.58,10.32,102414.0,300207
19,2018-01-29,10.33,10.27,10.58,10.19,121062.0,300207
20,2018-01-30,10.32,9.86,10.34,9.78,165711.0,300207
21,2018-01-31,9.8,9.75,9.88,9.65,84960.0,300207
22,2018-02-01,9.76,9.47,9.88,9.4,110110.0,300207
23,2018-02-02,9.4,9.74,9.89,9.35,114837.0,300207
24,2018-02-05,9.66,9.58,9.87,9.58,93356.0,300207
