,date,open,close,high,low,volume,code
0,2018-01-02,7.17,7.2,7.22,7.11,12556.0,002220
1,2018-01-03,7.21,7.23,7.26,7.17,20314.0,002220
2,2018-01-04,7.22,7.18,7.22,7.15,23955.0,002220
3,2018-01-05,7.16,7.24,7.25,7.14,21812.0,002220
4,2018-01-08,7.24,7.39,7.39,7.19,24039.0,002220
5,2018-01-09,7.33,7.34,7.38,7.26,21324.0,002220
6,2018-01-10,7.36,7.4,7.5,7.19,38803.0,002220
7,2018-01-11,7.4,7.52,7.55,7.34,25537.0,002220
8,2018-01-12,7.46,7.6,7.68,7.43,34648.0,002220
9,2018-01-15,7.57,7.43,7.59,7.4,22691.0,002220
10,2018-01-16,7.39,7.43,7.46,7.39,13610.0,002220
11,2018-01-17,7.44,7.4,7.44,7.33,20868.0,002220
12,2018-01-18,7.38,7.4,7.45,7.36,9615.0,002220
13,2018-01-19,7.39,7.41,7.49,7.35,10758.0,002220
14,2018-01-22,7.37,7.49,7.55,7.35,17450.0,002220
15,2018-01-23,7.5,7.45,7.54,7.43,7960.0,002220
16,2018-01-24,7.45,7.43,7.45,7.36,14496.0,002220
17,2018-01-25,7.42,7.42,7.47,7.4,23131.0,002220
18,2018-01-26,7.42,7.34,7.43,7.34,12220.0,002220
19,2018-01-29,7.34,7.24,7.35,7.21,15478.0,002220
20,2018-01-30,7.25,7.3,7.44,7.22,12899.0,002220
21,2018-01-31,7.26,7.41,7.41,7.1,44138.0,002220
22,2018-02-01,7.42,6.8,7.44,6.67,69297.0,002220
23,2018-02-02,6.51,6.96,7.2,6.16,63722.0,002220
24,2018-02-05,6.64,7.0,7.08,6.5,35715.0,002220
