,date,open,close,high,low,volume,code
0,2018-01-02,13.27,13.64,13.68,13.15,88119.0,002353
1,2018-01-03,13.79,13.52,13.79,13.42,58279.0,002353
2,2018-01-04,13.73,14.87,14.87,13.72,325214.0,002353
3,2018-01-05,14.98,14.7,15.25,14.69,243719.0,002353
4,2018-01-08,14.86,14.85,15.18,14.43,160142.0,002353
5,2018-01-09,14.8,15.0,15.27,14.7,115244.0,002353
6,2018-01-10,15.29,15.51,16.19,15.29,249922.0,002353
7,2018-01-11,15.48,15.21,15.58,15.04,102121.0,002353
8,2018-01-12,15.35,15.25,15.47,15.1,82703.0,002353
9,2018-01-15,15.43,15.12,15.62,14.77,117395.0,002353
10,2018-01-16,15.06,14.56,15.06,14.41,153668.0,002353
11,2018-01-17,14.55,14.7,14.95,14.13,137673.0,002353
12,2018-01-18,14.62,14.8,15.28,14.58,92090.0,002353
13,2018-01-19,14.93,14.59,14.99,14.58,73303.0,002353
14,2018-01-22,14.69,15.03,15.15,14.58,85837.0,002353
15,2018-01-23,15.15,15.3,15.53,14.91,118495.0,002353
16,2018-01-24,15.31,16.06,16.21,15.18,212670.0,002353
17,2018-01-25,16.3,15.92,16.87,15.89,232713.0,002353
18,2018-01-26,16.03,16.03,16.4,15.77,101537.0,002353
19,2018-01-29,16.1,15.84,16.55,15.8,125323.0,002353
20,2018-01-30,15.76,15.73,15.98,15.45,90864.0,002353
21,2018-01-31,15.44,14.75,15.49,14.75,164261.0,002353
22,2018-02-01,14.91,14.6,15.0,14.34,88565.0,002353
23,2018-02-02,14.8,15.05,15.2,14.62,81998.0,002353
24,2018-02-05,14.53,15.33,15.45,14.21,93594.0,002353
