,date,open,close,high,low,volume,code
0,2018-01-02,25.96,27.67,28.6,25.6,59915.0,603929
1,2018-01-03,28.04,27.95,28.41,27.16,42922.0,603929
2,2018-01-04,27.62,28.06,29.28,27.6,42860.0,603929
3,2018-01-05,28.06,28.35,29.2,28.06,39399.0,603929
4,2018-01-08,27.86,27.78,27.95,26.89,41446.0,603929
5,2018-01-09,28.24,27.43,28.46,27.32,25685.0,603929
6,2018-01-10,27.41,26.84,27.8,26.68,23015.0,603929
7,2018-01-11,26.66,27.01,27.65,26.3,20275.0,603929
8,2018-01-12,27.0,25.67,27.0,25.5,30108.0,603929
9,2018-01-15,25.54,23.89,25.88,23.44,36411.0,603929
10,2018-01-16,23.7,23.94,24.32,23.52,22064.0,603929
11,2018-01-17,24.0,24.56,24.88,23.08,34002.0,603929
12,2018-01-18,24.18,24.64,24.9,24.0,23094.0,603929
13,2018-01-19,24.4,24.0,24.72,23.9,17171.0,603929
14,2018-01-22,24.0,25.03,25.22,23.6,28014.0,603929
15,2018-01-23,24.81,24.64,25.25,24.25,19260.0,603929
16,2018-01-24,24.63,24.65,25.15,24.15,19834.0,603929
17,2018-01-25,24.58,24.66,24.95,24.28,15955.0,603929
18,2018-01-26,24.7,23.6,24.7,23.5,25180.0,603929
19,2018-01-29,23.85,22.87,23.85,22.8,22429.0,603929
20,2018-01-30,22.89,23.02,23.39,22.69,14734.0,603929
21,2018-01-31,23.05,22.02,23.15,21.8,19691.0,603929
22,2018-02-01,21.88,21.18,22.34,20.56,20572.0,603929
23,2018-02-02,21.18,21.62,21.65,20.88,9646.0,603929
24,2018-02-05,21.5,20.65,21.5,20.64,14065.0,603929
