,date,open,close,high,low,volume,code
0,2018-01-02,8.66,8.78,8.84,8.63,37819.0,601886
1,2018-01-03,8.78,9.4,9.43,8.78,107863.0,601886
2,2018-01-04,9.37,9.08,9.54,9.07,105086.0,601886
3,2018-01-05,9.13,8.99,9.16,8.96,64297.0,601886
4,2018-01-08,9.01,8.88,9.01,8.87,46547.0,601886
5,2018-01-09,8.88,8.9,8.97,8.85,55269.0,601886
6,2018-01-10,8.88,8.81,8.9,8.7,31118.0,601886
7,2018-01-11,8.76,8.92,8.94,8.63,50336.0,601886
8,2018-01-12,8.88,9.09,9.1,8.83,45943.0,601886
9,2018-01-15,9.1,9.01,9.1,8.89,36274.0,601886
10,2018-01-16,9.0,9.09,9.38,8.98,93876.0,601886
11,2018-01-17,9.08,9.05,9.18,8.9,41017.0,601886
12,2018-01-18,8.99,9.1,9.11,8.95,42952.0,601886
13,2018-01-19,9.24,9.31,9.49,9.24,145028.0,601886
14,2018-01-22,9.23,9.17,9.5,9.16,112115.0,601886
15,2018-01-23,9.17,9.26,9.26,9.05,47047.0,601886
16,2018-01-24,9.3,9.36,9.6,9.3,110628.0,601886
17,2018-01-25,9.31,9.36,9.49,9.28,59605.0,601886
18,2018-01-26,9.34,9.6,9.62,9.19,112802.0,601886
19,2018-01-29,9.54,9.38,9.85,9.33,82912.0,601886
20,2018-01-30,9.35,9.11,9.45,9.1,70134.0,601886
21,2018-01-31,9.12,9.15,9.28,9.02,58201.0,601886
22,2018-02-01,9.11,9.05,9.23,8.84,61343.0,601886
23,2018-02-02,8.89,8.94,9.28,8.87,69284.0,601886
24,2018-02-05,8.88,8.91,9.04,8.8,24130.0,601886
