,date,open,close,high,low,volume,code
0,2018-01-02,11.8,11.74,11.8,11.62,6681.0,300243
1,2018-01-03,11.71,11.68,11.74,11.57,12740.0,300243
2,2018-01-04,11.62,11.94,12.04,11.62,16599.0,300243
3,2018-01-05,11.95,11.88,11.98,11.8,8970.0,300243
4,2018-01-08,11.84,12.16,12.16,11.83,15364.0,300243
5,2018-01-09,12.19,12.76,13.38,12.04,58531.0,300243
6,2018-01-10,12.9,13.21,13.5,12.65,53497.0,300243
7,2018-01-11,12.94,13.08,13.16,12.78,22713.0,300243
8,2018-01-12,13.08,12.76,13.08,12.53,22743.0,300243
9,2018-01-15,12.68,12.48,12.94,12.41,16868.0,300243
10,2018-01-16,12.48,12.75,12.81,12.48,18091.0,300243
11,2018-01-17,12.68,11.97,12.85,11.51,26744.0,300243
12,2018-01-18,11.9,12.05,12.08,11.73,12156.0,300243
13,2018-01-19,12.11,11.94,12.11,11.74,10973.0,300243
14,2018-01-22,11.8,12.21,12.21,11.8,7210.0,300243
15,2018-01-23,12.2,12.07,12.24,11.95,7070.0,300243
16,2018-01-24,12.24,12.14,12.24,12.01,7814.0,300243
17,2018-01-25,12.14,11.95,12.25,11.95,10396.0,300243
18,2018-01-26,11.89,11.83,12.1,11.79,9783.0,300243
19,2018-01-29,11.76,11.51,11.88,11.51,9841.0,300243
20,2018-01-30,11.54,11.63,11.7,11.18,10973.0,300243
21,2018-01-31,11.63,11.36,11.63,11.34,6131.0,300243
22,2018-02-01,11.36,10.55,11.49,10.33,9554.0,300243
23,2018-02-02,10.5,10.28,10.5,9.66,7967.0,300243
24,2018-02-05,10.28,10.01,10.28,10.01,4135.0,300243
