,date,open,close,high,low,volume,code
0,2018-01-02,11.16,11.41,11.47,11.16,319609.0,601186
1,2018-01-03,11.43,11.45,11.54,11.38,294213.0,601186
2,2018-01-04,11.47,11.46,11.5,11.42,179081.0,601186
3,2018-01-05,11.46,11.63,11.68,11.44,372369.0,601186
4,2018-01-08,11.63,11.62,11.67,11.55,261807.0,601186
5,2018-01-09,11.61,11.55,11.63,11.51,240239.0,601186
6,2018-01-10,11.59,11.56,11.69,11.53,346809.0,601186
7,2018-01-11,11.55,11.57,11.65,11.54,210578.0,601186
8,2018-01-12,11.54,11.45,11.62,11.43,181810.0,601186
9,2018-01-15,11.48,11.25,11.51,11.22,322474.0,601186
10,2018-01-16,11.21,11.45,11.45,11.21,242522.0,601186
11,2018-01-17,11.47,11.63,11.82,11.45,472465.0,601186
12,2018-01-18,11.58,12.0,12.1,11.56,834582.0,601186
13,2018-01-19,11.99,11.9,11.99,11.83,512207.0,601186
14,2018-01-22,11.92,11.92,12.01,11.83,302042.0,601186
15,2018-01-23,11.86,12.02,12.03,11.78,528418.0,601186
16,2018-01-24,12.04,12.14,12.24,11.94,621009.0,601186
17,2018-01-25,12.09,12.07,12.23,12.03,381377.0,601186
18,2018-01-26,12.07,12.16,12.24,12.07,475651.0,601186
19,2018-01-29,12.16,12.0,12.26,11.97,425457.0,601186
20,2018-01-30,11.96,11.78,12.05,11.77,333953.0,601186
21,2018-01-31,11.71,11.75,11.84,11.68,274140.0,601186
22,2018-02-01,11.78,11.92,11.94,11.54,577483.0,601186
23,2018-02-02,11.83,11.79,11.85,11.65,288548.0,601186
24,2018-02-05,11.6,11.97,12.02,11.58,507732.0,601186
