,date,open,close,high,low,volume,code
0,2018-01-02,7.68,7.77,7.78,7.66,46996.0,600199
1,2018-01-03,7.77,7.82,7.85,7.73,59745.0,600199
2,2018-01-04,7.79,7.91,8.04,7.78,112277.0,600199
3,2018-01-05,7.9,7.86,7.9,7.8,58454.0,600199
4,2018-01-08,7.81,7.91,7.94,7.8,59282.0,600199
5,2018-01-09,7.93,8.2,8.34,7.87,169236.0,600199
6,2018-01-10,8.1,8.11,8.2,7.99,99600.0,600199
7,2018-01-11,8.11,8.02,8.11,7.95,62526.0,600199
8,2018-01-12,8.02,8.03,8.06,7.92,63519.0,600199
9,2018-01-15,8.03,7.84,8.14,7.8,87452.0,600199
10,2018-01-16,7.83,8.1,8.17,7.79,121555.0,600199
11,2018-01-17,8.12,7.98,8.14,7.93,85197.0,600199
12,2018-01-18,7.93,8.14,8.22,7.93,116902.0,600199
13,2018-01-19,8.12,8.05,8.15,8.02,78927.0,600199
14,2018-01-22,8.07,8.18,8.32,8.03,91254.0,600199
15,2018-01-23,8.16,8.17,8.18,8.07,71186.0,600199
16,2018-01-24,8.16,8.1,8.17,8.04,58300.0,600199
17,2018-01-25,8.1,8.02,8.11,8.01,57434.0,600199
18,2018-01-26,8.0,7.98,8.03,7.95,49624.0,600199
19,2018-01-29,7.97,7.69,7.98,7.65,95992.0,600199
20,2018-01-30,7.66,7.69,7.76,7.65,35622.0,600199
21,2018-01-31,7.65,7.47,7.74,7.38,77686.0,600199
22,2018-02-01,7.42,6.98,7.45,6.89,115808.0,600199
23,2018-02-02,6.97,6.87,6.97,6.6,52724.0,600199
24,2018-02-05,6.86,6.91,6.93,6.66,42272.0,600199
