,date,open,close,high,low,volume,code
0,2018-01-02,4.84,4.79,4.91,4.77,79440.0,002306
1,2018-01-03,4.73,4.75,4.82,4.7,56278.0,002306
2,2018-01-04,4.73,4.74,4.8,4.69,42750.0,002306
3,2018-01-05,4.73,4.72,4.8,4.7,43609.0,002306
4,2018-01-08,4.74,4.64,4.78,4.61,67620.0,002306
5,2018-01-09,4.6,4.61,4.67,4.58,37316.0,002306
6,2018-01-10,4.65,4.73,4.79,4.63,60610.0,002306
7,2018-01-11,4.73,4.67,4.76,4.66,35709.0,002306
8,2018-01-12,4.61,4.7,4.75,4.61,39820.0,002306
9,2018-01-15,4.67,4.47,4.7,4.47,75646.0,002306
10,2018-01-16,4.48,4.51,4.61,4.48,41107.0,002306
11,2018-01-17,4.51,4.58,4.6,4.47,39339.0,002306
12,2018-01-18,4.57,4.56,4.65,4.55,28145.0,002306
13,2018-01-19,4.56,4.53,4.62,4.5,47720.0,002306
14,2018-01-22,4.57,4.54,4.59,4.53,37152.0,002306
15,2018-01-23,4.51,4.55,4.56,4.5,30184.0,002306
16,2018-01-24,4.51,4.53,4.56,4.51,30047.0,002306
17,2018-01-26,4.76,4.69,4.76,4.66,113640.0,002306
18,2018-01-29,4.63,4.55,4.63,4.46,96698.0,002306
19,2018-01-30,4.48,4.59,4.62,4.48,64448.0,002306
20,2018-01-31,4.59,4.73,4.77,4.55,75169.0,002306
21,2018-02-01,4.66,4.6,4.8,4.57,92753.0,002306
