,date,open,close,high,low,volume,code
0,2018-01-02,8.4,8.51,8.65,8.31,180898.0,601038
1,2018-01-03,8.38,8.58,8.69,8.25,199024.0,601038
2,2018-01-04,8.49,8.41,8.51,8.3,127890.0,601038
3,2018-01-05,8.43,8.45,8.63,8.25,176758.0,601038
4,2018-01-08,8.27,8.24,8.35,8.1,133216.0,601038
5,2018-01-09,8.22,8.22,8.35,8.15,90797.0,601038
6,2018-01-10,8.24,8.18,8.24,8.0,97725.0,601038
7,2018-01-11,8.12,8.31,8.35,8.1,117122.0,601038
8,2018-01-12,8.27,8.01,8.32,7.98,106359.0,601038
9,2018-01-15,7.88,7.41,7.91,7.32,118019.0,601038
10,2018-01-16,7.41,7.52,7.55,7.34,72708.0,601038
11,2018-01-17,7.5,7.61,7.75,7.32,91782.0,601038
12,2018-01-18,7.49,7.52,7.57,7.42,46154.0,601038
13,2018-01-19,7.53,7.52,7.65,7.48,48961.0,601038
14,2018-01-22,7.43,7.77,7.82,7.36,94793.0,601038
15,2018-01-23,7.8,7.89,8.12,7.77,126316.0,601038
16,2018-01-24,7.71,7.75,7.78,7.6,74703.0,601038
17,2018-01-25,7.76,7.75,7.91,7.68,71018.0,601038
18,2018-01-26,7.71,7.81,7.86,7.7,49844.0,601038
19,2018-01-29,7.72,8.25,8.28,7.72,138204.0,601038
20,2018-01-30,8.16,8.28,8.36,8.07,131478.0,601038
21,2018-01-31,7.8,7.49,7.87,7.45,118825.0,601038
22,2018-02-01,7.49,7.18,7.58,7.02,67672.0,601038
23,2018-02-02,7.2,7.31,7.37,6.88,54375.0,601038
24,2018-02-05,7.2,7.25,7.77,7.2,106057.0,601038
