,date,open,close,high,low,volume,code
0,2018-01-02,7.02,7.04,7.05,6.96,13280.0,002137
1,2018-01-03,7.02,7.16,7.17,7.0,31362.0,002137
2,2018-01-04,7.13,7.13,7.16,7.04,24521.0,002137
3,2018-01-05,7.07,7.15,7.15,7.07,22963.0,002137
4,2018-01-08,7.16,7.05,7.16,7.02,29141.0,002137
5,2018-01-09,7.05,7.01,7.07,7.0,18328.0,002137
6,2018-01-10,7.03,7.25,7.25,6.95,79929.0,002137
7,2018-01-11,7.17,7.39,7.43,7.15,93046.0,002137
8,2018-01-12,7.35,7.19,7.39,7.18,44055.0,002137
9,2018-01-15,7.19,6.91,7.24,6.87,40316.0,002137
10,2018-01-16,6.85,6.87,6.95,6.8,25135.0,002137
11,2018-01-17,6.83,6.89,6.91,6.74,23694.0,002137
12,2018-01-18,6.89,6.95,6.98,6.84,19217.0,002137
13,2018-01-19,6.93,6.94,7.01,6.89,17788.0,002137
14,2018-01-22,6.91,6.97,6.99,6.83,16826.0,002137
15,2018-01-23,6.97,7.02,7.03,6.95,18899.0,002137
16,2018-01-24,7.0,7.01,7.01,6.87,24826.0,002137
17,2018-01-25,7.0,7.04,7.09,7.0,28327.0,002137
18,2018-01-26,7.01,6.99,7.09,6.96,22171.0,002137
19,2018-01-29,6.94,6.82,6.98,6.81,22606.0,002137
20,2018-01-30,6.83,6.82,6.89,6.79,15117.0,002137
21,2018-01-31,6.8,6.38,6.8,6.3,45957.0,002137
22,2018-02-01,6.37,6.06,6.43,5.98,44296.0,002137
23,2018-02-02,6.05,6.02,6.06,5.8,19183.0,002137
24,2018-02-05,5.87,5.99,6.02,5.86,10988.0,002137
