,date,open,close,high,low,volume,code
0,2018-01-02,29.55,29.02,30.66,28.92,364165.0,601155
1,2018-01-03,29.1,29.0,29.63,28.81,197623.0,601155
2,2018-01-04,29.12,29.39,29.98,28.86,157302.0,601155
3,2018-01-05,29.46,30.65,31.58,29.26,282045.0,601155
4,2018-01-08,31.01,31.55,32.96,31.0,315279.0,601155
5,2018-01-09,32.0,32.71,33.17,31.83,245012.0,601155
6,2018-01-10,32.68,32.97,33.48,32.36,181562.0,601155
7,2018-01-11,32.87,34.94,35.15,32.35,283215.0,601155
8,2018-01-12,34.55,34.79,36.1,34.02,274883.0,601155
9,2018-01-15,34.47,34.89,36.0,34.12,248777.0,601155
10,2018-01-16,34.5,36.89,37.49,34.15,310994.0,601155
11,2018-01-17,36.6,35.4,37.81,34.76,330037.0,601155
12,2018-01-18,35.21,35.03,36.1,34.8,204906.0,601155
13,2018-01-19,35.03,36.56,36.88,34.9,281919.0,601155
14,2018-01-22,36.4,36.49,37.5,35.61,208859.0,601155
15,2018-01-23,36.6,38.78,39.47,36.6,294197.0,601155
16,2018-01-24,38.95,39.85,41.85,38.95,420663.0,601155
17,2018-01-25,39.79,41.91,42.3,38.05,316700.0,601155
18,2018-01-26,41.31,44.92,45.17,41.31,303717.0,601155
19,2018-01-29,44.93,43.54,45.77,42.7,323775.0,601155
20,2018-01-30,43.25,39.22,43.76,39.19,434532.0,601155
21,2018-01-31,39.61,40.22,40.99,38.5,390837.0,601155
22,2018-02-01,40.13,40.57,40.85,38.86,344828.0,601155
23,2018-02-02,39.75,40.05,41.43,38.15,284879.0,601155
24,2018-02-05,39.0,41.71,41.77,38.99,269971.0,601155
