,date,open,close,high,low,volume,code
0,2018-01-02,82.02,82.95,84.59,81.0,38600.0,300732
1,2018-01-03,81.19,80.8,82.24,78.3,39992.0,300732
2,2018-01-04,80.09,80.31,82.88,79.4,33223.0,300732
3,2018-01-05,80.0,83.75,85.87,80.0,51723.0,300732
4,2018-01-08,83.3,83.28,83.66,80.4,41993.0,300732
5,2018-01-09,82.24,85.7,85.78,81.77,48469.0,300732
6,2018-01-10,84.86,85.25,89.98,84.5,55311.0,300732
7,2018-01-11,82.03,83.9,84.87,80.62,42492.0,300732
8,2018-01-12,83.6,83.55,87.66,81.5,44408.0,300732
9,2018-01-15,82.0,76.9,82.0,76.38,41379.0,300732
10,2018-01-16,77.18,78.08,79.92,77.17,26602.0,300732
11,2018-01-17,78.6,80.02,80.9,77.36,29950.0,300732
12,2018-01-18,79.99,80.25,81.31,79.2,21475.0,300732
13,2018-01-19,79.67,82.2,83.45,79.1,36676.0,300732
14,2018-01-22,82.37,82.3,85.09,79.8,36282.0,300732
15,2018-01-23,81.9,87.55,90.53,81.17,65870.0,300732
16,2018-01-24,90.0,92.64,96.0,88.2,71861.0,300732
17,2018-01-25,90.64,90.4,92.53,89.53,44095.0,300732
18,2018-01-26,90.84,91.56,94.68,90.0,37830.0,300732
19,2018-01-29,91.0,94.48,95.98,91.0,37012.0,300732
20,2018-01-30,94.0,87.55,94.0,86.91,42111.0,300732
21,2018-01-31,86.0,86.89,88.96,84.71,26742.0,300732
22,2018-02-01,86.02,86.4,89.4,85.24,28014.0,300732
23,2018-02-02,84.0,81.53,84.0,78.88,31929.0,300732
24,2018-02-05,79.99,76.75,82.3,76.58,26963.0,300732
25,2018-02-06,73.96,70.32,75.5,70.22,28271.0,300732
