,date,open,close,high,low,volume,code
0,2018-01-02,14.05,14.09,14.69,13.6,102600.0,300312
1,2018-01-03,14.11,13.94,14.79,13.88,107942.0,300312
2,2018-01-04,13.89,13.72,14.01,13.46,69727.0,300312
3,2018-01-05,13.56,13.62,13.8,13.56,43993.0,300312
4,2018-01-08,13.61,13.6,13.7,13.38,37243.0,300312
5,2018-01-09,13.61,13.64,13.97,13.53,45529.0,300312
6,2018-01-10,13.66,14.1,14.18,13.55,92227.0,300312
7,2018-01-11,14.06,14.39,14.53,13.88,112996.0,300312
8,2018-01-12,14.35,14.39,14.75,14.12,102377.0,300312
9,2018-01-15,14.26,14.34,14.41,13.89,80304.0,300312
10,2018-01-16,14.38,14.11,14.67,13.89,130686.0,300312
11,2018-01-17,13.98,12.7,13.98,12.7,35377.0,300312
12,2018-01-18,11.43,11.43,11.95,11.43,159751.0,300312
13,2018-01-19,10.29,10.29,10.78,10.29,232049.0,300312
14,2018-01-22,10.15,10.09,10.25,9.88,95672.0,300312
15,2018-01-23,10.0,10.22,10.22,9.97,65756.0,300312
16,2018-01-24,10.1,10.18,10.2,10.03,47846.0,300312
17,2018-01-25,10.14,10.1,10.26,10.07,47895.0,300312
18,2018-01-26,10.06,10.1,10.17,10.04,31731.0,300312
19,2018-01-29,10.14,9.66,10.15,9.55,64003.0,300312
20,2018-01-30,9.6,9.41,9.76,9.2,55630.0,300312
21,2018-01-31,9.06,9.07,9.13,8.65,80711.0,300312
22,2018-02-01,8.96,8.16,8.97,8.16,59843.0,300312
