,date,open,close,high,low,volume,code
0,2018-01-02,18.69,18.87,19.14,18.68,30685.0,300295
1,2018-01-03,18.81,19.2,19.28,18.71,42693.0,300295
2,2018-01-04,19.19,19.13,19.2,18.97,27910.0,300295
3,2018-01-05,19.13,19.4,19.56,19.05,42071.0,300295
4,2018-01-08,19.45,19.04,19.45,18.89,41320.0,300295
5,2018-01-09,19.05,18.59,19.05,18.53,48552.0,300295
6,2018-01-10,18.58,18.57,18.78,18.25,35743.0,300295
7,2018-01-11,18.54,19.09,19.18,18.44,50543.0,300295
8,2018-01-12,19.02,19.06,19.65,18.9,59697.0,300295
9,2018-01-15,18.91,17.77,18.95,17.76,66063.0,300295
10,2018-01-16,17.51,18.06,18.23,17.48,39665.0,300295
11,2018-01-17,17.94,17.98,18.28,17.42,41462.0,300295
12,2018-01-18,17.7,17.84,18.22,17.62,38597.0,300295
13,2018-01-19,17.86,17.58,18.1,17.55,35875.0,300295
14,2018-01-22,17.33,18.14,18.4,16.94,62666.0,300295
15,2018-01-23,18.13,17.89,18.22,17.8,29249.0,300295
16,2018-01-24,17.84,18.82,18.98,17.45,90666.0,300295
17,2018-01-25,18.7,18.36,19.33,18.35,74294.0,300295
18,2018-01-26,18.3,18.66,19.23,18.2,61939.0,300295
19,2018-01-29,18.73,18.19,18.87,18.01,44101.0,300295
20,2018-01-30,18.22,17.98,18.41,17.9,26549.0,300295
21,2018-01-31,17.8,17.54,17.9,17.1,51052.0,300295
22,2018-02-01,17.4,16.65,17.58,16.65,37280.0,300295
23,2018-02-02,16.56,16.27,16.75,16.02,29234.0,300295
24,2018-02-05,15.95,16.17,16.28,15.81,22637.0,300295
