,date,open,close,high,low,volume,code
0,2018-01-02,14.82,14.86,14.96,14.78,46695.0,002240
1,2018-01-03,14.78,14.89,14.95,14.78,42071.0,002240
2,2018-01-04,14.88,14.96,15.2,14.72,54347.0,002240
3,2018-01-05,15.01,14.73,15.08,14.7,51455.0,002240
4,2018-01-08,14.79,14.88,15.03,14.63,51952.0,002240
5,2018-01-09,14.88,14.66,15.08,14.52,64731.0,002240
6,2018-01-10,14.67,14.6,14.78,14.39,69883.0,002240
7,2018-01-11,14.57,14.55,14.68,14.33,33501.0,002240
8,2018-01-12,14.49,14.87,15.03,14.47,57399.0,002240
9,2018-01-15,15.0,14.8,15.89,14.8,101220.0,002240
10,2018-01-16,15.0,14.72,15.09,14.6,37952.0,002240
11,2018-01-17,14.54,14.27,14.69,14.0,49180.0,002240
12,2018-01-18,14.28,14.28,14.54,14.2,23910.0,002240
13,2018-01-19,14.24,14.39,14.4,14.1,26054.0,002240
14,2018-01-22,14.3,14.18,14.3,14.03,33887.0,002240
15,2018-01-23,14.2,14.02,14.24,13.97,28162.0,002240
16,2018-01-24,14.1,14.07,14.17,13.94,25497.0,002240
17,2018-01-25,14.09,14.04,14.19,14.0,30513.0,002240
18,2018-01-26,14.02,13.9,14.06,13.71,37281.0,002240
19,2018-01-29,13.74,13.61,13.88,13.51,25152.0,002240
20,2018-01-30,13.7,14.09,14.11,13.54,41373.0,002240
21,2018-01-31,14.18,14.23,14.36,13.82,43608.0,002240
22,2018-02-01,14.13,13.6,14.24,12.81,74001.0,002240
23,2018-02-02,13.3,13.32,13.57,12.92,60789.0,002240
24,2018-02-05,12.91,13.38,13.4,12.83,58516.0,002240
