,date,open,close,high,low,volume,code
0,2018-01-02,15.64,15.88,16.0,15.64,5979.0,603398
1,2018-01-03,15.95,15.95,15.95,15.75,8426.0,603398
2,2018-01-04,15.88,16.03,16.16,15.84,8732.0,603398
3,2018-01-05,16.04,16.46,16.56,15.97,15758.0,603398
4,2018-01-08,16.7,16.52,16.7,16.2,7989.0,603398
5,2018-01-09,16.58,16.92,18.17,16.45,32054.0,603398
6,2018-01-10,16.72,16.32,16.72,16.11,20084.0,603398
7,2018-01-11,16.36,16.37,16.79,16.33,10303.0,603398
8,2018-01-12,16.2,16.63,17.3,15.93,22687.0,603398
9,2018-01-15,16.4,16.1,16.46,16.04,12377.0,603398
10,2018-01-16,16.1,16.3,16.45,16.05,8711.0,603398
11,2018-01-17,16.24,17.12,17.68,15.89,31371.0,603398
12,2018-01-18,16.95,16.99,17.49,16.76,23492.0,603398
13,2018-01-19,17.07,16.75,17.1,16.69,11756.0,603398
14,2018-01-22,16.55,16.22,16.55,15.88,14536.0,603398
15,2018-01-23,16.2,16.1,16.43,15.99,8069.0,603398
16,2018-01-24,16.13,16.2,16.3,16.01,8312.0,603398
17,2018-01-25,16.25,16.03,16.25,16.01,8281.0,603398
18,2018-01-26,16.04,15.91,16.2,15.86,7629.0,603398
19,2018-01-29,15.8,15.46,15.85,15.41,8876.0,603398
20,2018-01-30,15.58,15.4,15.58,15.33,4707.0,603398
21,2018-01-31,15.33,14.85,15.4,14.8,9320.0,603398
22,2018-02-01,14.9,13.72,15.18,13.59,15592.0,603398
23,2018-02-02,13.67,13.39,13.67,13.05,7071.0,603398
