,date,open,close,high,low,volume,code
0,2018-01-02,34.4,34.03,34.6,33.72,5193.0,002890
1,2018-01-03,34.04,33.72,34.04,33.47,6174.0,002890
2,2018-01-04,33.53,33.6,33.99,33.42,4607.0,002890
3,2018-01-05,33.56,33.38,33.74,33.35,4986.0,002890
4,2018-01-08,33.5,33.93,33.95,33.1,7031.0,002890
5,2018-01-09,33.98,34.4,34.52,33.81,9984.0,002890
6,2018-01-10,34.42,33.2,34.42,32.6,8642.0,002890
7,2018-01-11,33.11,33.6,33.75,32.61,5483.0,002890
8,2018-01-12,33.59,33.49,33.74,33.11,4152.0,002890
9,2018-01-15,33.16,31.87,33.23,31.8,5745.0,002890
10,2018-01-16,31.87,32.64,32.92,31.65,5865.0,002890
11,2018-01-17,32.64,33.59,33.88,32.49,7937.0,002890
12,2018-01-18,33.18,33.97,34.34,33.18,7380.0,002890
13,2018-01-19,33.65,33.24,34.3,33.18,7924.0,002890
14,2018-01-22,32.9,32.98,33.63,31.98,5789.0,002890
15,2018-01-23,32.96,33.11,33.32,32.61,4482.0,002890
16,2018-01-24,33.4,33.75,33.91,32.9,6383.0,002890
17,2018-01-25,34.0,33.34,34.0,33.32,6323.0,002890
18,2018-01-26,33.11,33.43,34.4,33.11,12101.0,002890
19,2018-01-29,33.13,32.7,33.43,32.2,7214.0,002890
20,2018-01-30,32.7,32.35,32.74,31.9,4291.0,002890
21,2018-01-31,32.25,30.94,32.25,30.53,7982.0,002890
22,2018-02-01,30.9,29.1,31.15,28.71,7552.0,002890
23,2018-02-02,29.01,28.38,29.01,27.1,4871.0,002890
24,2018-02-05,27.99,28.0,28.63,27.76,3750.0,002890
25,2018-02-06,27.6,25.75,27.74,25.73,5479.0,002890
