,date,open,close,high,low,volume,code
0,2018-01-02,9.21,9.46,9.48,9.12,56447.0,600101
1,2018-01-03,9.4,9.47,9.48,9.35,47137.0,600101
2,2018-01-04,9.43,9.42,9.59,9.36,47518.0,600101
3,2018-01-05,9.34,9.5,9.51,9.3,49187.0,600101
4,2018-01-08,9.46,9.45,9.5,9.36,45628.0,600101
5,2018-01-09,9.4,9.4,9.45,9.35,28337.0,600101
6,2018-01-10,9.35,9.24,9.4,9.21,26454.0,600101
7,2018-01-11,9.24,9.29,9.31,9.22,20293.0,600101
8,2018-01-12,9.33,9.27,9.34,9.22,24913.0,600101
9,2018-01-15,9.27,8.97,9.27,8.95,35500.0,600101
10,2018-01-16,8.96,9.01,9.04,8.95,20580.0,600101
11,2018-01-17,9.01,9.03,9.05,8.93,17389.0,600101
12,2018-01-18,9.05,9.02,9.08,8.98,16847.0,600101
13,2018-01-19,9.02,9.03,9.07,8.99,20810.0,600101
14,2018-01-22,9.04,9.1,9.11,8.99,22001.0,600101
15,2018-01-23,9.07,9.07,9.1,9.0,26970.0,600101
16,2018-01-24,9.02,9.06,9.06,8.98,28617.0,600101
17,2018-01-25,9.04,9.1,9.15,9.02,32331.0,600101
18,2018-01-26,9.11,9.05,9.11,9.02,20544.0,600101
19,2018-01-29,9.03,8.96,9.08,8.93,23573.0,600101
20,2018-01-30,8.96,9.01,9.04,8.91,15785.0,600101
21,2018-01-31,8.97,8.84,8.97,8.81,26240.0,600101
22,2018-02-01,8.83,8.33,8.87,8.15,35719.0,600101
23,2018-02-02,8.3,8.3,8.38,8.16,16660.0,600101
24,2018-02-05,8.19,8.25,8.3,8.15,14326.0,600101
