,date,open,close,high,low,volume,code
0,2018-01-02,3.21,3.23,3.24,3.19,156222.0,000816
1,2018-01-03,3.23,3.28,3.29,3.21,242144.0,000816
2,2018-01-04,3.28,3.5,3.61,3.27,829767.0,000816
3,2018-01-05,3.49,3.41,3.49,3.4,378675.0,000816
4,2018-01-08,3.41,3.39,3.43,3.37,235903.0,000816
5,2018-01-09,3.38,3.39,3.42,3.35,188129.0,000816
6,2018-01-10,3.38,3.33,3.39,3.3,217883.0,000816
7,2018-01-11,3.33,3.35,3.37,3.29,171386.0,000816
8,2018-01-12,3.34,3.35,3.37,3.33,131485.0,000816
9,2018-01-15,3.34,3.22,3.35,3.2,194559.0,000816
10,2018-01-16,2.93,3.0,3.09,2.93,545482.0,000816
11,2018-01-17,2.96,2.97,2.99,2.92,238815.0,000816
12,2018-01-18,2.95,2.96,2.99,2.94,153548.0,000816
13,2018-01-19,2.95,2.96,2.98,2.94,141182.0,000816
14,2018-01-22,2.95,2.94,2.95,2.9,188384.0,000816
15,2018-01-23,2.94,2.93,2.95,2.92,153201.0,000816
16,2018-01-24,2.93,2.93,2.94,2.89,174138.0,000816
17,2018-01-25,2.93,2.97,2.98,2.91,247173.0,000816
18,2018-01-26,2.96,2.93,2.97,2.93,136361.0,000816
19,2018-01-29,2.93,2.89,2.95,2.87,206078.0,000816
20,2018-01-30,2.88,2.8,2.89,2.79,249276.0,000816
21,2018-01-31,2.78,2.66,2.79,2.58,385378.0,000816
22,2018-02-01,2.66,2.48,2.67,2.47,300977.0,000816
23,2018-02-02,2.45,2.35,2.46,2.24,296137.0,000816
24,2018-02-05,2.35,2.59,2.59,2.32,448750.0,000816
