,date,open,close,high,low,volume,code
0,2018-01-02,32.58,32.32,32.59,32.23,1542.0,603909
1,2018-01-03,32.22,32.3,32.42,32.01,2676.0,603909
2,2018-01-04,32.4,32.01,32.4,31.83,1378.0,603909
3,2018-01-05,32.0,32.01,32.3,32.0,1247.0,603909
4,2018-01-08,32.17,31.76,32.24,31.53,1553.0,603909
5,2018-01-09,31.86,31.75,32.32,31.56,1386.0,603909
6,2018-01-10,31.85,31.45,32.17,31.3,1380.0,603909
7,2018-01-11,31.54,31.77,31.94,31.35,1486.0,603909
8,2018-01-12,31.8,31.65,32.16,31.65,1460.0,603909
9,2018-01-15,31.65,31.65,31.86,31.07,1415.0,603909
10,2018-01-16,31.28,31.42,31.78,31.28,1872.0,603909
11,2018-01-17,31.9,31.81,32.15,31.12,3280.0,603909
12,2018-01-18,32.12,31.93,32.13,31.52,2164.0,603909
13,2018-01-19,31.93,31.99,32.1,31.5,3066.0,603909
14,2018-01-22,32.65,33.11,34.58,32.51,12855.0,603909
15,2018-01-23,33.5,32.56,33.51,32.12,6151.0,603909
16,2018-01-24,32.2,32.09,32.74,31.88,4422.0,603909
17,2018-01-25,32.22,31.38,32.22,31.36,4704.0,603909
18,2018-01-26,31.3,31.44,31.63,30.73,2189.0,603909
19,2018-01-29,31.75,31.13,31.75,30.71,1685.0,603909
20,2018-01-30,30.8,31.13,31.4,30.8,1539.0,603909
21,2018-01-31,30.87,31.22,31.66,30.87,1916.0,603909
22,2018-02-01,31.88,29.52,31.88,28.62,2792.0,603909
23,2018-02-02,29.52,29.06,30.0,28.01,4475.0,603909
24,2018-02-05,28.8,28.82,28.9,27.16,2688.0,603909
