,date,open,close,high,low,volume,code
0,2018-01-02,27.46,27.29,27.76,27.17,5191.0,300507
1,2018-01-03,27.21,27.47,27.79,26.73,8198.0,300507
2,2018-01-04,27.1,27.28,27.56,27.1,5344.0,300507
3,2018-01-05,27.26,27.13,27.49,26.97,7513.0,300507
4,2018-01-08,27.3,27.1,27.44,26.72,7887.0,300507
5,2018-01-09,27.08,26.74,27.08,26.6,6022.0,300507
6,2018-01-10,27.03,28.43,29.2,27.03,32535.0,300507
7,2018-01-11,28.03,28.27,28.35,27.41,17553.0,300507
8,2018-01-12,27.81,28.66,29.27,27.81,19092.0,300507
9,2018-01-15,28.16,27.67,28.66,27.67,14354.0,300507
10,2018-01-16,27.81,28.05,28.86,27.7,11645.0,300507
11,2018-01-17,28.43,28.95,28.97,27.55,18743.0,300507
12,2018-01-18,28.79,29.51,29.85,28.66,21767.0,300507
13,2018-01-19,29.51,28.9,29.51,28.79,14180.0,300507
14,2018-01-22,28.92,28.6,28.92,28.0,11904.0,300507
15,2018-01-23,28.8,28.6,28.8,28.18,8549.0,300507
16,2018-01-24,28.5,29.11,29.19,28.21,11525.0,300507
17,2018-01-25,28.92,28.22,29.2,28.2,15213.0,300507
18,2018-01-26,28.15,27.15,28.26,27.05,15089.0,300507
19,2018-01-29,27.25,26.4,27.41,26.29,10552.0,300507
20,2018-01-30,26.45,26.3,26.53,26.1,4922.0,300507
21,2018-01-31,26.37,25.31,26.37,25.01,7288.0,300507
22,2018-02-01,25.39,23.71,25.56,23.69,9970.0,300507
23,2018-02-02,23.71,23.32,23.79,22.6,6609.0,300507
24,2018-02-05,22.88,23.4,23.69,22.75,3889.0,300507
