,date,open,close,high,low,volume,code
0,2018-01-02,4.25,4.34,4.35,4.25,55227.0,600792
1,2018-01-03,4.33,4.35,4.38,4.3,43479.0,600792
2,2018-01-04,4.35,4.36,4.38,4.32,45995.0,600792
3,2018-01-05,4.35,4.35,4.36,4.31,37990.0,600792
4,2018-01-08,4.34,4.45,4.55,4.34,119902.0,600792
5,2018-01-09,4.43,4.41,4.43,4.36,52433.0,600792
6,2018-01-10,4.4,4.34,4.42,4.3,46823.0,600792
7,2018-01-11,4.31,4.34,4.37,4.3,30692.0,600792
8,2018-01-12,4.34,4.36,4.37,4.32,34208.0,600792
9,2018-01-15,4.36,4.18,4.36,4.16,72298.0,600792
10,2018-01-16,4.2,4.19,4.24,4.18,25369.0,600792
11,2018-01-17,4.2,4.22,4.24,4.11,35038.0,600792
12,2018-01-18,4.21,4.22,4.28,4.18,25740.0,600792
13,2018-01-19,4.2,4.19,4.22,4.13,32459.0,600792
14,2018-01-22,4.19,4.22,4.25,4.12,36061.0,600792
15,2018-01-23,4.18,4.21,4.23,4.16,36532.0,600792
16,2018-01-24,4.2,4.19,4.2,4.15,29216.0,600792
17,2018-01-25,4.19,4.22,4.27,4.17,38987.0,600792
18,2018-01-26,4.22,4.24,4.24,4.19,31861.0,600792
19,2018-01-29,4.23,4.27,4.36,4.23,74274.0,600792
20,2018-01-30,4.27,4.21,4.3,4.19,47770.0,600792
21,2018-01-31,4.2,4.12,4.2,4.09,52027.0,600792
22,2018-02-01,4.09,3.94,4.1,3.88,56313.0,600792
23,2018-02-02,3.94,3.95,3.97,3.69,38425.0,600792
24,2018-02-05,3.88,4.03,4.07,3.86,36875.0,600792
