,date,open,close,high,low,volume,code
0,2018-01-02,47.7,48.34,48.5,47.68,8417.0,300657
1,2018-01-03,48.74,47.9,48.88,47.3,9868.0,300657
2,2018-01-04,47.64,47.02,48.2,46.85,12878.0,300657
3,2018-01-05,47.49,45.16,47.49,44.83,22447.0,300657
4,2018-01-08,45.0,44.38,45.28,43.05,16158.0,300657
5,2018-01-09,44.6,48.4,48.82,44.33,27730.0,300657
6,2018-01-10,48.2,46.29,48.2,46.2,20505.0,300657
7,2018-01-11,45.9,46.21,46.97,44.93,14524.0,300657
8,2018-01-12,46.0,44.8,46.5,44.8,10835.0,300657
9,2018-01-15,44.05,41.2,44.25,40.8,17738.0,300657
10,2018-01-16,41.15,42.0,45.32,40.13,24583.0,300657
11,2018-01-17,42.8,42.94,43.8,41.41,14786.0,300657
12,2018-01-18,42.77,42.77,43.78,42.0,11262.0,300657
13,2018-01-19,42.9,43.43,46.0,42.59,25148.0,300657
14,2018-01-22,43.0,41.7,43.49,40.1,18056.0,300657
15,2018-01-23,41.56,41.75,42.3,41.28,7611.0,300657
16,2018-01-24,41.76,42.17,42.8,41.18,13572.0,300657
17,2018-01-25,42.3,41.86,43.3,41.51,16967.0,300657
18,2018-01-26,41.5,39.09,42.11,38.86,25185.0,300657
19,2018-01-29,39.16,38.42,39.38,37.51,15443.0,300657
20,2018-01-30,38.42,38.0,38.88,37.49,12542.0,300657
21,2018-01-31,34.2,34.2,35.19,34.2,28769.0,300657
22,2018-02-01,33.8,31.7,33.8,30.78,30106.0,300657
23,2018-02-02,31.5,32.4,32.5,31.0,21852.0,300657
24,2018-02-05,31.7,33.24,34.0,31.02,23265.0,300657
