,date,open,close,high,low,volume,code
0,2018-01-02,31.89,32.19,32.35,31.6,9922.0,300615
1,2018-01-03,32.26,32.6,32.89,31.66,17885.0,300615
2,2018-01-04,32.37,31.87,32.37,31.73,11145.0,300615
3,2018-01-05,32.0,31.61,32.28,31.57,8075.0,300615
4,2018-01-08,31.51,31.23,31.63,30.63,10219.0,300615
5,2018-01-09,31.23,31.18,31.59,30.8,6572.0,300615
6,2018-01-10,31.47,30.85,31.47,30.5,5353.0,300615
7,2018-01-11,30.83,31.48,31.68,30.8,8335.0,300615
8,2018-01-12,31.5,31.86,32.94,31.37,16921.0,300615
9,2018-01-15,31.43,29.95,31.43,29.86,11881.0,300615
10,2018-01-16,29.2,30.12,30.48,29.2,5795.0,300615
11,2018-01-17,30.16,30.37,30.67,30.02,7254.0,300615
12,2018-01-18,30.32,30.08,30.56,29.9,5957.0,300615
13,2018-01-19,30.03,29.54,30.52,29.42,6933.0,300615
14,2018-01-22,29.9,28.83,29.9,28.0,10833.0,300615
15,2018-01-23,28.84,28.87,29.28,28.56,5019.0,300615
16,2018-01-24,28.84,29.26,29.27,28.67,6293.0,300615
17,2018-01-25,29.25,28.93,29.62,28.88,7160.0,300615
18,2018-01-26,28.93,28.78,29.13,28.5,6844.0,300615
19,2018-01-29,28.87,28.29,28.89,28.06,5576.0,300615
20,2018-01-30,28.24,28.12,28.47,28.01,3482.0,300615
21,2018-01-31,27.9,26.01,28.1,25.82,9776.0,300615
22,2018-02-01,26.0,24.29,26.35,23.8,7134.0,300615
23,2018-02-02,24.26,23.93,24.59,23.05,3670.0,300615
24,2018-02-05,23.93,23.24,23.93,23.1,4027.0,300615
