,date,open,close,high,low,volume,code
0,2018-01-02,6.62,6.52,6.62,6.5,42814.0,002469
1,2018-01-03,6.55,6.58,6.64,6.53,30289.0,002469
2,2018-01-04,6.63,6.65,6.75,6.59,31973.0,002469
3,2018-01-05,6.67,6.61,6.67,6.56,19557.0,002469
4,2018-01-08,6.65,6.62,6.7,6.55,20220.0,002469
5,2018-01-09,6.62,6.59,6.62,6.57,13138.0,002469
6,2018-01-10,6.56,6.53,6.63,6.5,17693.0,002469
7,2018-01-11,6.51,6.59,6.64,6.5,16802.0,002469
8,2018-01-12,6.61,6.58,6.66,6.56,17670.0,002469
9,2018-01-15,6.62,6.32,6.62,6.32,20825.0,002469
10,2018-01-16,6.35,6.38,6.58,6.35,21751.0,002469
11,2018-01-17,6.37,6.4,6.43,6.32,18077.0,002469
12,2018-01-18,6.45,6.41,6.45,6.4,10897.0,002469
13,2018-01-19,6.38,6.4,6.43,6.37,11394.0,002469
14,2018-01-22,6.42,6.45,6.48,6.39,17662.0,002469
15,2018-01-23,6.46,6.43,6.48,6.41,13162.0,002469
16,2018-01-24,6.43,6.68,6.74,6.36,47856.0,002469
17,2018-01-25,6.62,6.59,6.75,6.58,27965.0,002469
18,2018-01-26,6.6,6.61,6.64,6.56,11362.0,002469
19,2018-01-29,6.57,6.49,6.64,6.48,13804.0,002469
20,2018-01-30,6.5,6.42,6.56,6.42,14824.0,002469
21,2018-01-31,6.42,6.26,6.46,6.25,21230.0,002469
22,2018-02-01,6.26,5.99,6.31,5.94,29126.0,002469
23,2018-02-02,5.99,5.69,6.0,5.58,44547.0,002469
24,2018-02-05,5.61,5.36,5.67,5.21,90348.0,002469
