,date,open,close,high,low,volume,code
0,2018-01-02,22.47,22.13,22.47,21.85,13112.0,002799
1,2018-01-03,22.08,21.77,22.08,21.75,11501.0,002799
2,2018-01-04,21.76,21.75,21.98,21.42,10580.0,002799
3,2018-01-05,21.77,21.75,21.86,21.57,9682.0,002799
4,2018-01-08,21.8,21.7,22.02,21.55,9514.0,002799
5,2018-01-09,21.46,21.53,21.83,21.4,9869.0,002799
6,2018-01-10,21.71,22.94,23.66,21.45,27306.0,002799
7,2018-01-11,22.61,22.7,23.23,22.43,15197.0,002799
8,2018-01-12,22.34,22.4,22.77,22.2,7116.0,002799
9,2018-01-15,22.54,21.81,22.54,21.61,7662.0,002799
10,2018-01-16,21.76,21.73,21.99,21.53,5609.0,002799
11,2018-01-17,21.87,22.0,22.47,20.0,19068.0,002799
12,2018-01-18,21.76,21.96,22.06,21.52,8207.0,002799
13,2018-01-19,21.71,21.9,22.17,21.7,6342.0,002799
14,2018-01-22,21.89,21.52,21.89,21.4,7418.0,002799
15,2018-01-23,21.59,21.28,21.69,21.24,4657.0,002799
16,2018-01-24,21.2,21.43,21.51,21.07,5726.0,002799
17,2018-01-25,21.43,21.19,21.66,21.13,5207.0,002799
18,2018-01-26,21.19,20.96,21.19,19.51,25489.0,002799
19,2018-01-29,20.49,20.67,20.93,20.2,12153.0,002799
20,2018-01-30,20.88,20.8,20.88,20.31,5881.0,002799
21,2018-01-31,20.81,20.72,21.2,20.52,7506.0,002799
22,2018-02-01,20.86,20.7,20.86,20.0,9443.0,002799
23,2018-02-02,20.34,18.63,20.68,18.63,37789.0,002799
24,2018-02-05,16.77,16.77,17.45,16.77,15183.0,002799
