,date,open,close,high,low,volume,code
0,2018-01-02,18.41,18.73,18.86,18.31,56619.0,002051
1,2018-01-03,18.67,18.73,18.84,18.63,69488.0,002051
2,2018-01-04,18.76,18.91,19.05,18.63,58062.0,002051
3,2018-01-05,18.91,18.94,19.25,18.71,77544.0,002051
4,2018-01-08,18.9,18.88,18.97,18.68,56351.0,002051
5,2018-01-09,18.8,18.82,19.12,18.77,40313.0,002051
6,2018-01-10,18.82,18.62,19.12,18.53,78564.0,002051
7,2018-01-11,18.7,18.72,18.78,18.56,33918.0,002051
8,2018-01-12,18.79,18.45,18.79,18.4,36821.0,002051
9,2018-01-15,18.43,18.08,18.52,17.98,49091.0,002051
10,2018-01-16,18.08,17.96,18.16,17.7,52618.0,002051
11,2018-01-17,17.96,18.06,18.15,17.66,79244.0,002051
12,2018-01-18,18.13,18.87,19.0,18.05,128184.0,002051
13,2018-01-19,18.86,18.66,18.86,18.52,73397.0,002051
14,2018-01-22,18.64,18.6,18.85,18.32,59229.0,002051
15,2018-01-23,18.56,18.4,18.56,18.35,45081.0,002051
16,2018-01-24,18.4,18.66,18.83,18.38,75068.0,002051
17,2018-01-25,18.59,18.67,18.87,18.51,63165.0,002051
18,2018-01-26,18.57,18.57,18.79,18.55,43998.0,002051
19,2018-01-29,18.69,18.78,18.9,18.48,79401.0,002051
20,2018-01-30,18.68,18.96,19.09,18.58,89708.0,002051
21,2018-01-31,18.94,18.45,19.1,18.25,75586.0,002051
22,2018-02-01,18.45,17.81,18.45,17.81,62506.0,002051
23,2018-02-02,17.82,17.76,18.06,17.61,53013.0,002051
24,2018-02-05,17.42,17.81,17.9,17.32,42737.0,002051
