,date,open,close,high,low,volume,code
0,2018-01-02,22.09,21.9,22.09,21.7,7890.0,603060
1,2018-01-03,21.92,22.36,22.45,21.8,17138.0,603060
2,2018-01-04,22.36,22.22,22.4,22.11,9737.0,603060
3,2018-01-05,22.2,22.22,22.38,22.16,6906.0,603060
4,2018-01-08,22.18,22.08,22.23,21.92,8400.0,603060
5,2018-01-09,22.0,22.13,22.19,21.95,6877.0,603060
6,2018-01-10,22.2,21.72,22.26,21.61,8717.0,603060
7,2018-01-11,21.55,21.93,22.05,21.45,6657.0,603060
8,2018-01-12,21.83,22.34,22.4,21.83,12960.0,603060
9,2018-01-15,22.35,21.62,22.35,21.6,8802.0,603060
10,2018-01-16,21.68,22.29,22.4,21.63,11006.0,603060
11,2018-01-17,22.12,22.63,23.03,22.12,27540.0,603060
12,2018-01-18,22.61,22.85,22.87,22.38,17140.0,603060
13,2018-01-19,22.87,22.45,22.87,22.38,11716.0,603060
14,2018-01-22,22.22,22.39,22.43,22.1,8170.0,603060
15,2018-01-23,22.46,22.42,22.55,22.26,6942.0,603060
16,2018-01-24,22.41,22.26,22.41,22.0,12120.0,603060
17,2018-01-25,22.39,22.17,22.39,22.15,8291.0,603060
18,2018-01-26,22.15,21.92,22.2,21.88,8785.0,603060
19,2018-01-29,21.81,21.73,22.04,21.65,6466.0,603060
20,2018-01-30,21.88,21.59,21.88,21.5,5796.0,603060
21,2018-01-31,21.59,21.17,21.71,21.11,7355.0,603060
22,2018-02-01,21.26,20.07,21.26,19.98,11962.0,603060
23,2018-02-02,20.08,20.16,20.3,19.71,4919.0,603060
24,2018-02-05,20.03,20.07,20.18,19.82,3732.0,603060
