,date,open,close,high,low,volume,code
0,2018-01-09,15.0,15.27,15.8,14.92,142409.0,600165
1,2018-01-10,15.1,14.78,15.22,14.45,80771.0,600165
2,2018-01-11,14.7,14.78,14.8,14.45,26226.0,600165
3,2018-01-12,14.77,14.83,14.94,14.71,25768.0,600165
4,2018-01-15,14.8,14.85,14.92,14.7,28683.0,600165
5,2018-01-16,14.87,14.85,14.9,14.75,17747.0,600165
6,2018-01-17,14.85,14.89,14.93,14.77,40129.0,600165
7,2018-01-18,14.82,15.28,15.48,14.8,39373.0,600165
8,2018-01-19,15.37,15.28,15.44,15.08,24931.0,600165
9,2018-01-22,15.35,15.27,15.35,15.14,6548.0,600165
10,2018-01-23,15.29,15.25,15.29,15.16,12224.0,600165
11,2018-01-24,15.25,15.27,15.35,15.12,9328.0,600165
12,2018-01-25,15.21,15.25,15.4,15.18,10668.0,600165
13,2018-01-26,15.2,15.24,15.25,15.16,58526.0,600165
14,2018-01-29,15.21,15.21,15.3,15.16,28722.0,600165
15,2018-01-30,15.2,15.22,15.26,15.08,10505.0,600165
16,2018-01-31,15.26,15.68,15.69,15.16,96592.0,600165
17,2018-02-01,15.52,15.62,15.75,15.3,47605.0,600165
18,2018-02-02,15.6,15.62,15.64,15.18,62184.0,600165
19,2018-02-05,15.3,15.56,15.59,15.26,15823.0,600165
