,date,open,close,high,low,volume,code
0,2018-01-02,17.45,17.35,17.45,17.06,7993.0,300592
1,2018-01-03,17.36,17.49,17.5,17.12,10333.0,300592
2,2018-01-04,17.45,17.22,17.45,17.17,6738.0,300592
3,2018-01-05,17.13,17.22,17.31,17.13,8488.0,300592
4,2018-01-08,17.24,17.03,17.24,16.83,9760.0,300592
5,2018-01-09,17.01,17.19,17.38,16.98,10528.0,300592
6,2018-01-10,17.28,16.8,17.28,16.64,11323.0,300592
7,2018-01-11,16.73,17.21,17.26,16.68,9850.0,300592
8,2018-01-12,17.11,17.25,17.4,17.06,10064.0,300592
9,2018-01-15,17.24,17.45,18.69,17.11,29553.0,300592
10,2018-01-16,17.5,18.55,19.2,17.09,53578.0,300592
11,2018-01-17,18.15,18.3,18.53,17.85,32300.0,300592
12,2018-01-18,18.18,17.79,18.19,17.76,18136.0,300592
13,2018-01-19,17.56,17.2,17.85,17.2,24711.0,300592
14,2018-01-22,17.02,16.8,17.15,16.46,19295.0,300592
15,2018-01-23,16.73,17.03,17.34,16.73,11259.0,300592
16,2018-01-24,17.0,17.05,17.28,16.8,23019.0,300592
17,2018-01-25,16.99,16.87,17.39,16.82,19252.0,300592
18,2018-01-26,16.49,16.31,16.74,16.15,31025.0,300592
19,2018-01-29,16.21,16.0,16.37,15.9,13486.0,300592
20,2018-01-30,16.03,16.02,16.18,15.95,8373.0,300592
21,2018-01-31,16.06,15.38,16.06,15.29,10802.0,300592
22,2018-02-01,15.05,14.57,15.47,14.5,10692.0,300592
23,2018-02-02,14.41,14.24,14.5,14.0,8786.0,300592
24,2018-02-05,14.16,14.09,14.23,13.9,5110.0,300592
