,date,open,close,high,low,volume,code
0,2018-01-02,10.7,10.83,11.41,10.45,193080.0,600213
1,2018-01-03,10.8,11.08,11.38,10.5,187726.0,600213
2,2018-01-04,10.79,10.84,11.08,10.68,114706.0,600213
3,2018-01-05,10.75,10.92,11.02,10.75,86752.0,600213
4,2018-01-08,10.92,11.0,11.34,10.91,106323.0,600213
5,2018-01-09,10.91,11.35,11.76,10.6,170197.0,600213
6,2018-01-10,11.12,10.97,11.25,10.68,98011.0,600213
7,2018-01-11,10.85,10.88,11.15,10.69,73699.0,600213
8,2018-01-12,10.81,11.29,11.45,10.75,186372.0,600213
9,2018-01-15,11.08,10.78,11.14,10.62,99929.0,600213
10,2018-01-16,10.7,10.88,10.97,10.66,59805.0,600213
11,2018-01-17,10.83,10.7,10.83,10.46,67371.0,600213
12,2018-01-18,10.65,10.64,10.77,10.53,40323.0,600213
13,2018-01-19,10.63,10.19,10.63,10.11,74096.0,600213
14,2018-01-22,10.01,10.41,10.7,10.01,60252.0,600213
15,2018-01-23,10.26,10.24,10.43,10.2,38695.0,600213
16,2018-01-24,10.23,10.23,10.28,10.08,35647.0,600213
17,2018-01-25,10.17,10.18,10.34,10.15,31542.0,600213
18,2018-01-26,10.2,10.2,10.31,10.18,27295.0,600213
19,2018-01-29,10.2,9.87,10.2,9.81,38831.0,600213
20,2018-01-30,9.81,9.96,10.03,9.81,19747.0,600213
21,2018-01-31,9.88,9.5,9.88,9.45,41628.0,600213
22,2018-02-01,9.5,8.73,9.53,8.71,58186.0,600213
23,2018-02-02,8.74,8.56,8.78,8.11,32399.0,600213
24,2018-02-05,8.41,8.53,8.66,8.3,20001.0,600213
