,date,open,close,high,low,volume,code
0,2018-01-02,6.72,6.81,6.84,6.66,31602.0,600178
1,2018-01-03,6.78,6.8,6.85,6.74,38313.0,600178
2,2018-01-04,6.82,6.83,6.9,6.8,24357.0,600178
3,2018-01-05,6.83,6.78,6.83,6.73,26157.0,600178
4,2018-01-08,6.78,6.75,6.8,6.73,15469.0,600178
5,2018-01-09,6.75,6.75,6.81,6.71,22283.0,600178
6,2018-01-10,6.75,6.61,6.75,6.54,26385.0,600178
7,2018-01-11,6.6,6.68,6.7,6.54,15360.0,600178
8,2018-01-12,6.68,6.69,6.74,6.62,17672.0,600178
9,2018-01-15,6.7,6.43,6.7,6.4,30549.0,600178
10,2018-01-16,6.45,6.42,6.48,6.39,22560.0,600178
11,2018-01-17,6.41,6.35,6.41,6.26,24408.0,600178
12,2018-01-18,6.35,6.4,6.43,6.34,13331.0,600178
13,2018-01-19,6.44,6.37,6.5,6.35,21260.0,600178
14,2018-01-22,6.34,6.35,6.41,6.24,24409.0,600178
15,2018-01-23,6.35,6.37,6.38,6.32,16993.0,600178
16,2018-01-24,6.39,6.42,6.42,6.32,19666.0,600178
17,2018-01-25,6.4,6.45,6.52,6.36,35612.0,600178
18,2018-01-26,6.42,6.42,6.46,6.39,18913.0,600178
19,2018-01-29,6.42,6.28,6.43,6.26,23386.0,600178
20,2018-01-30,6.27,6.3,6.33,6.25,12275.0,600178
21,2018-01-31,6.28,6.05,6.28,6.01,35007.0,600178
22,2018-02-01,6.03,5.62,6.08,5.6,44836.0,600178
23,2018-02-02,5.58,5.49,5.58,5.38,26444.0,600178
24,2018-02-05,5.46,5.43,5.48,5.37,16351.0,600178
