,date,open,close,high,low,volume,code
0,2018-01-02,4.22,4.25,4.3,4.2,99612.0,002256
1,2018-01-03,4.25,4.35,4.36,4.23,125709.0,002256
2,2018-01-04,4.34,4.37,4.45,4.34,128410.0,002256
3,2018-01-05,4.39,4.34,4.41,4.31,80926.0,002256
4,2018-01-08,4.35,4.49,4.54,4.35,148965.0,002256
5,2018-01-09,4.47,4.6,4.61,4.44,156729.0,002256
6,2018-01-10,4.56,4.79,4.98,4.56,271452.0,002256
7,2018-01-11,4.86,4.76,4.88,4.68,140656.0,002256
8,2018-01-12,4.68,4.79,4.8,4.67,124059.0,002256
9,2018-01-15,4.83,4.81,4.93,4.8,157223.0,002256
10,2018-01-16,4.79,4.81,4.85,4.7,98415.0,002256
11,2018-01-17,4.85,4.86,4.86,4.78,90633.0,002256
12,2018-01-18,4.86,5.05,5.1,4.83,230837.0,002256
13,2018-01-19,5.05,5.19,5.2,4.95,231482.0,002256
14,2018-01-22,5.18,5.16,5.25,5.1,130418.0,002256
15,2018-01-23,5.17,5.1,5.19,5.04,139357.0,002256
16,2018-01-24,5.09,4.93,5.11,4.92,157202.0,002256
17,2018-01-25,4.95,4.87,4.96,4.84,92633.0,002256
18,2018-01-26,4.88,4.78,4.88,4.73,140771.0,002256
