,date,open,close,high,low,volume,code
0,2018-01-02,6.55,6.64,6.67,6.53,171727.0,600503
1,2018-01-03,6.67,6.75,6.76,6.61,257689.0,600503
2,2018-01-04,6.75,6.8,6.91,6.72,416256.0,600503
3,2018-01-05,6.92,6.84,7.07,6.82,489770.0,600503
4,2018-01-08,6.81,6.84,6.92,6.76,304176.0,600503
5,2018-01-09,6.8,6.72,6.86,6.7,230201.0,600503
6,2018-01-10,6.68,6.6,6.81,6.55,239179.0,600503
7,2018-01-11,6.56,6.69,6.72,6.53,191420.0,600503
8,2018-01-12,6.66,6.76,6.82,6.65,290882.0,600503
9,2018-01-15,6.71,6.31,6.73,6.25,385612.0,600503
10,2018-01-16,6.3,6.41,6.48,6.27,183302.0,600503
11,2018-01-17,6.38,6.41,6.48,6.27,181011.0,600503
12,2018-01-18,6.4,6.36,6.45,6.33,109550.0,600503
13,2018-01-19,6.36,6.3,6.41,6.29,126993.0,600503
14,2018-01-22,6.28,6.42,6.47,6.25,214665.0,600503
15,2018-01-23,6.4,6.39,6.44,6.37,97888.0,600503
16,2018-01-24,6.39,6.34,6.4,6.27,185930.0,600503
17,2018-01-25,6.34,6.33,6.4,6.31,132566.0,600503
18,2018-01-26,6.31,6.26,6.36,6.26,119114.0,600503
19,2018-01-29,6.24,6.2,6.28,6.14,160163.0,600503
20,2018-01-30,6.25,6.27,6.31,6.18,160461.0,600503
21,2018-01-31,6.26,6.07,6.26,6.0,206067.0,600503
22,2018-02-01,6.1,5.83,6.11,5.81,195786.0,600503
23,2018-02-02,5.8,5.84,5.86,5.66,120824.0,600503
24,2018-02-05,5.79,5.82,5.85,5.7,86148.0,600503
