,date,open,close,high,low,volume,code
0,2018-01-02,5.24,5.23,5.37,5.13,747458.0,600208
1,2018-01-03,5.26,5.33,5.41,5.22,614009.0,600208
2,2018-01-04,5.35,5.19,5.37,5.16,573215.0,600208
3,2018-01-05,5.26,5.42,5.64,5.23,1358131.0,600208
4,2018-01-08,5.55,5.5,5.71,5.43,1318338.0,600208
5,2018-01-09,5.55,5.29,5.59,5.25,917966.0,600208
6,2018-01-10,5.33,5.17,5.38,5.1,724992.0,600208
7,2018-01-11,5.15,5.33,5.39,5.1,697262.0,600208
8,2018-01-12,5.33,5.44,5.47,5.28,643848.0,600208
9,2018-01-15,5.45,5.17,5.48,5.11,739282.0,600208
10,2018-01-16,5.14,5.42,5.48,5.14,1048614.0,600208
11,2018-01-17,5.4,5.39,5.45,5.2,924496.0,600208
12,2018-01-18,5.35,5.29,5.54,5.25,1079621.0,600208
13,2018-01-19,5.31,5.45,5.48,5.26,1299729.0,600208
14,2018-01-22,5.47,5.42,5.52,5.35,1037015.0,600208
15,2018-01-23,5.43,5.43,5.55,5.39,978600.0,600208
16,2018-01-24,5.4,5.36,5.43,5.23,952881.0,600208
17,2018-01-25,5.31,5.26,5.38,5.24,503978.0,600208
18,2018-01-26,5.21,5.34,5.4,5.2,638857.0,600208
19,2018-01-29,5.35,5.37,5.47,5.31,454463.0,600208
20,2018-01-30,5.4,5.68,5.76,5.37,1672542.0,600208
21,2018-01-31,5.62,5.58,5.67,5.5,918334.0,600208
22,2018-02-01,5.56,5.24,5.74,5.2,1294929.0,600208
23,2018-02-02,5.1,5.01,5.12,4.75,1040592.0,600208
24,2018-02-05,4.88,5.02,5.16,4.85,525945.0,600208
