,date,open,close,high,low,volume,code
0,2018-01-02,22.21,22.46,22.66,22.21,11729.0,300506
1,2018-01-03,22.45,22.7,22.83,22.22,21230.0,300506
2,2018-01-04,22.7,23.01,23.22,22.51,28758.0,300506
3,2018-01-05,23.02,23.02,23.65,22.8,31567.0,300506
4,2018-01-08,22.99,23.07,23.2,22.7,21487.0,300506
5,2018-01-09,23.07,22.57,23.2,22.56,16641.0,300506
6,2018-01-10,22.88,22.97,23.47,22.64,37051.0,300506
7,2018-01-11,22.7,22.61,23.0,22.31,26627.0,300506
8,2018-01-12,22.66,22.62,22.92,22.51,17472.0,300506
9,2018-01-15,22.9,21.8,22.9,21.5,26020.0,300506
10,2018-01-16,21.79,21.83,22.25,21.72,13218.0,300506
11,2018-01-17,21.83,22.29,23.0,21.4,27468.0,300506
12,2018-01-18,22.13,22.13,22.47,22.02,14965.0,300506
13,2018-01-19,22.13,21.81,22.31,21.75,18802.0,300506
14,2018-01-22,21.81,22.08,22.17,21.42,17444.0,300506
15,2018-01-23,22.03,22.31,22.46,21.9,22998.0,300506
16,2018-01-24,22.25,22.59,22.72,22.18,32811.0,300506
17,2018-01-25,22.57,22.14,22.8,22.14,22442.0,300506
18,2018-01-26,22.01,22.1,22.45,22.0,18018.0,300506
19,2018-01-29,22.12,22.19,22.39,22.0,16976.0,300506
20,2018-01-30,22.32,21.92,22.33,21.88,13393.0,300506
21,2018-01-31,21.88,21.44,21.9,21.23,21778.0,300506
22,2018-02-01,20.4,19.86,21.19,19.8,25900.0,300506
23,2018-02-02,19.6,19.17,19.79,18.44,17486.0,300506
24,2018-02-05,18.1,18.64,19.4,18.1,10851.0,300506
