,date,open,close,high,low,volume,code
0,2018-01-02,32.88,33.02,33.6,32.88,2685.0,300561
1,2018-01-03,32.91,33.16,33.29,32.6,3581.0,300561
2,2018-01-04,32.84,33.13,33.5,32.6,3822.0,300561
3,2018-01-05,33.13,33.82,33.82,32.9,6306.0,300561
4,2018-01-08,33.65,33.2,33.78,33.06,4739.0,300561
5,2018-01-09,33.01,32.99,33.29,32.9,2849.0,300561
6,2018-01-10,32.89,32.55,32.94,32.12,4377.0,300561
7,2018-01-11,32.33,33.9,34.79,32.24,11251.0,300561
8,2018-01-12,35.5,37.29,37.29,35.03,16880.0,300561
9,2018-01-15,38.0,38.44,40.98,37.5,51343.0,300561
10,2018-01-16,35.2,39.07,39.99,35.2,40281.0,300561
11,2018-01-17,37.19,35.8,37.73,35.6,26920.0,300561
12,2018-01-18,36.0,35.95,37.06,35.7,15078.0,300561
13,2018-01-19,36.0,34.79,36.2,34.6,15328.0,300561
14,2018-01-22,35.87,38.27,38.27,35.29,28955.0,300561
15,2018-01-23,40.88,39.67,41.95,39.1,52560.0,300561
16,2018-01-24,40.93,43.64,43.64,40.93,60221.0,300561
17,2018-01-25,46.5,48.0,48.0,45.15,97834.0,300561
18,2018-01-26,47.0,45.7,47.05,43.2,63581.0,300561
19,2018-01-29,45.61,42.48,45.8,41.22,54465.0,300561
20,2018-01-30,42.63,41.86,42.9,41.27,37161.0,300561
21,2018-01-31,41.8,39.0,43.26,38.67,52073.0,300561
22,2018-02-01,39.98,40.2,40.85,38.68,40816.0,300561
23,2018-02-02,39.9,38.11,39.9,36.18,34855.0,300561
24,2018-02-05,37.22,36.85,38.45,36.37,25077.0,300561
