,date,open,close,high,low,volume,code
0,2018-01-02,35.62,35.71,35.86,35.45,17635.0,600535
1,2018-01-03,35.73,36.07,36.15,35.63,29032.0,600535
2,2018-01-04,36.0,36.08,36.24,35.9,33480.0,600535
3,2018-01-05,36.08,36.0,36.18,35.94,24795.0,600535
4,2018-01-08,35.97,35.9,36.35,35.76,36323.0,600535
5,2018-01-09,36.05,36.8,36.99,35.8,60464.0,600535
6,2018-01-10,36.8,36.62,36.84,36.32,31199.0,600535
7,2018-01-11,36.45,37.42,37.61,36.45,63002.0,600535
8,2018-01-12,37.5,37.42,37.58,37.05,23879.0,600535
9,2018-01-15,37.42,37.12,37.64,37.1,38616.0,600535
10,2018-01-16,37.05,37.19,37.6,36.85,31442.0,600535
11,2018-01-17,37.3,37.14,37.52,36.86,25865.0,600535
12,2018-01-18,37.0,37.3,37.46,37.0,27550.0,600535
13,2018-01-19,37.19,36.55,37.62,36.52,52068.0,600535
14,2018-01-22,36.51,37.29,37.35,36.1,48785.0,600535
15,2018-01-23,37.41,37.35,37.7,37.22,50009.0,600535
16,2018-01-24,37.28,37.56,37.6,37.15,38534.0,600535
17,2018-01-25,37.39,37.54,37.78,37.31,35446.0,600535
18,2018-01-26,37.63,36.97,37.63,36.85,36364.0,600535
19,2018-01-29,37.0,36.55,37.34,36.4,36444.0,600535
20,2018-01-30,36.67,36.1,36.67,36.08,26003.0,600535
21,2018-01-31,36.09,35.83,36.25,35.7,23552.0,600535
22,2018-02-01,35.91,35.67,36.29,35.38,35157.0,600535
23,2018-02-02,35.67,35.13,35.88,34.68,53911.0,600535
24,2018-02-05,34.96,34.93,35.04,34.68,22814.0,600535
