,date,open,close,high,low,volume,code
0,2018-01-02,28.93,28.51,29.35,28.0,25569.0,603900
1,2018-01-03,28.28,29.45,29.49,28.06,25031.0,603900
2,2018-01-04,29.5,30.1,30.5,29.03,28594.0,603900
3,2018-01-05,29.81,30.11,30.48,29.78,14093.0,603900
4,2018-01-08,30.2,32.55,32.99,29.52,49108.0,603900
5,2018-01-09,32.51,32.08,32.82,31.6,26311.0,603900
6,2018-01-10,31.86,31.54,31.9,31.1,22238.0,603900
7,2018-01-11,31.31,31.13,31.9,30.58,21843.0,603900
8,2018-01-12,30.9,31.44,32.02,30.75,18335.0,603900
9,2018-01-15,31.2,30.31,31.7,30.18,17067.0,603900
10,2018-01-16,30.03,31.27,31.29,30.03,15744.0,603900
11,2018-01-17,31.27,30.99,31.27,30.4,16092.0,603900
12,2018-01-18,30.8,30.53,30.96,30.19,15476.0,603900
13,2018-01-19,30.66,31.36,31.48,30.3,22156.0,603900
14,2018-01-22,31.01,32.07,32.6,30.76,24918.0,603900
15,2018-01-23,32.0,30.99,32.5,30.71,26909.0,603900
16,2018-01-24,30.75,30.85,31.55,30.65,19511.0,603900
17,2018-01-25,30.77,30.82,31.23,30.34,19754.0,603900
18,2018-01-26,30.53,29.81,30.73,29.77,24369.0,603900
19,2018-01-29,29.87,30.06,30.24,28.93,25772.0,603900
20,2018-01-30,30.5,30.27,31.16,29.6,17634.0,603900
21,2018-01-31,30.03,30.76,30.88,29.79,14996.0,603900
22,2018-02-01,30.0,29.56,30.61,28.85,18558.0,603900
23,2018-02-02,29.47,29.32,29.87,29.01,11868.0,603900
24,2018-02-05,29.0,28.83,29.5,28.0,9508.0,603900
