,date,open,close,high,low,volume,code
0,2018-01-02,7.92,7.95,7.96,7.86,17875.0,000153
1,2018-01-03,7.94,8.06,8.07,7.94,22201.0,000153
2,2018-01-04,8.07,8.1,8.12,8.02,22422.0,000153
3,2018-01-05,8.08,8.26,8.26,8.08,31903.0,000153
4,2018-01-08,8.25,8.43,8.45,8.21,46700.0,000153
5,2018-01-09,8.43,8.34,8.48,8.33,27993.0,000153
6,2018-01-10,8.32,8.22,8.39,8.12,22811.0,000153
7,2018-01-11,8.28,8.22,8.28,8.15,14934.0,000153
8,2018-01-12,8.21,8.24,8.29,8.15,13838.0,000153
9,2018-01-15,8.23,8.35,9.06,8.17,76876.0,000153
10,2018-01-16,8.35,8.25,8.41,8.18,32111.0,000153
11,2018-01-17,8.25,8.17,8.3,8.02,28523.0,000153
12,2018-01-18,8.2,8.1,8.23,8.06,29578.0,000153
13,2018-01-19,8.1,8.09,8.15,8.05,20919.0,000153
14,2018-01-22,8.1,8.16,8.16,8.03,18682.0,000153
15,2018-01-23,8.11,8.19,8.22,8.11,15425.0,000153
16,2018-01-24,8.19,8.36,8.36,8.19,24000.0,000153
17,2018-01-25,8.36,8.33,8.48,8.27,22134.0,000153
18,2018-01-26,8.33,8.31,8.35,8.24,15717.0,000153
19,2018-01-29,8.3,8.14,8.33,8.1,21145.0,000153
20,2018-01-30,8.1,8.13,8.17,8.06,12160.0,000153
21,2018-01-31,8.09,7.81,8.12,7.72,31090.0,000153
22,2018-02-01,7.8,7.39,7.82,7.37,31652.0,000153
23,2018-02-02,7.33,7.24,7.34,7.01,22483.0,000153
24,2018-02-05,7.19,7.22,7.25,7.11,11826.0,000153
