,date,open,close,high,low,volume,code
0,2018-01-02,23.7,23.93,24.0,23.64,30079.0,300288
1,2018-01-03,23.93,24.45,24.49,23.67,38321.0,300288
2,2018-01-04,24.45,24.43,24.85,24.27,37199.0,300288
3,2018-01-05,24.36,24.41,24.6,24.29,22408.0,300288
4,2018-01-08,24.31,24.92,24.94,23.93,44281.0,300288
5,2018-01-09,24.75,24.65,24.87,24.51,30597.0,300288
6,2018-01-10,24.57,24.06,24.64,23.71,41163.0,300288
7,2018-01-11,23.91,25.06,25.25,23.91,62431.0,300288
8,2018-01-12,25.03,24.55,25.07,24.5,37149.0,300288
9,2018-01-15,24.4,23.58,24.4,23.51,38717.0,300288
10,2018-01-16,23.56,23.84,24.15,23.55,24492.0,300288
11,2018-01-17,23.75,25.19,26.22,23.55,105382.0,300288
12,2018-01-18,25.0,25.07,25.63,24.92,65100.0,300288
13,2018-01-19,25.19,25.31,25.76,25.19,62383.0,300288
14,2018-01-22,25.38,26.5,27.4,25.22,105363.0,300288
15,2018-01-23,26.27,26.63,26.98,26.16,64925.0,300288
16,2018-01-24,26.59,27.57,27.98,26.03,125368.0,300288
17,2018-01-25,27.4,27.0,28.34,27.0,122589.0,300288
18,2018-01-26,26.95,26.84,27.49,26.7,72847.0,300288
19,2018-01-29,26.75,27.1,27.27,26.16,73235.0,300288
20,2018-01-30,27.0,26.86,27.3,26.58,57779.0,300288
21,2018-01-31,26.86,25.79,26.86,25.51,67921.0,300288
22,2018-02-01,25.87,25.91,26.46,25.6,75155.0,300288
23,2018-02-02,25.94,24.04,25.95,23.32,100698.0,300288
24,2018-02-05,23.24,23.05,23.6,22.82,59796.0,300288
