,date,open,close,high,low,volume,code
0,2018-01-02,8.73,8.84,8.92,8.7,17668.0,300329
1,2018-01-03,8.87,8.91,8.94,8.79,17976.0,300329
2,2018-01-04,8.97,8.87,8.97,8.83,10444.0,300329
3,2018-01-05,8.84,8.93,8.95,8.82,14710.0,300329
4,2018-01-08,8.93,9.12,9.32,8.82,36813.0,300329
5,2018-01-09,9.1,9.28,9.75,9.05,53285.0,300329
6,2018-01-10,9.18,9.01,9.25,8.96,29362.0,300329
7,2018-01-11,8.98,9.09,9.15,8.98,18282.0,300329
8,2018-01-12,9.1,9.23,9.4,8.91,41122.0,300329
9,2018-01-15,9.15,8.81,9.16,8.81,28317.0,300329
10,2018-01-16,8.93,8.78,8.93,8.67,15827.0,300329
11,2018-01-17,8.8,9.03,9.14,8.67,25228.0,300329
12,2018-01-18,9.0,9.01,9.18,8.93,20598.0,300329
13,2018-01-19,9.03,9.04,9.15,8.95,16306.0,300329
14,2018-01-22,8.92,9.15,9.17,8.77,30336.0,300329
15,2018-01-23,9.09,9.08,9.16,9.02,16461.0,300329
16,2018-01-24,9.12,9.41,9.55,9.01,54453.0,300329
17,2018-01-25,9.34,9.22,9.59,9.2,44463.0,300329
18,2018-01-26,9.27,9.12,9.28,9.09,22431.0,300329
19,2018-01-29,9.18,8.98,9.2,8.95,17426.0,300329
20,2018-01-30,8.99,9.01,9.06,8.96,11408.0,300329
21,2018-01-31,9.01,8.59,9.01,8.51,29267.0,300329
22,2018-02-01,8.59,8.1,8.7,8.09,32178.0,300329
23,2018-02-02,8.13,8.02,8.19,7.88,15966.0,300329
24,2018-02-05,7.87,7.9,7.99,7.79,10608.0,300329
