,date,open,close,high,low,volume,code
0,2018-01-02,7.65,7.68,7.69,7.58,11508.0,603123
1,2018-01-03,7.69,7.73,7.75,7.66,18503.0,603123
2,2018-01-04,7.75,7.72,7.8,7.69,14615.0,603123
3,2018-01-05,7.7,7.73,7.77,7.67,10833.0,603123
4,2018-01-08,7.73,7.73,7.77,7.67,9966.0,603123
5,2018-01-09,7.73,7.7,7.74,7.69,7335.0,603123
6,2018-01-10,7.72,7.63,7.73,7.62,9493.0,603123
7,2018-01-11,7.63,7.98,7.99,7.57,40169.0,603123
8,2018-01-12,7.93,8.08,8.34,7.86,66595.0,603123
9,2018-01-15,7.9,7.69,7.99,7.62,35962.0,603123
10,2018-01-16,7.62,7.73,7.75,7.59,13513.0,603123
11,2018-01-17,7.72,7.72,7.75,7.6,16498.0,603123
12,2018-01-18,7.71,7.71,7.73,7.67,7849.0,603123
13,2018-01-19,7.71,7.71,7.75,7.68,13148.0,603123
14,2018-01-22,7.74,7.8,7.81,7.66,15459.0,603123
15,2018-01-23,7.78,7.82,7.84,7.75,15054.0,603123
16,2018-01-24,7.82,7.82,7.86,7.77,10647.0,603123
17,2018-01-25,7.82,7.88,7.98,7.8,19779.0,603123
18,2018-01-26,7.85,7.87,7.93,7.82,10746.0,603123
19,2018-01-29,7.87,7.72,7.87,7.7,11817.0,603123
20,2018-01-30,7.72,7.76,7.95,7.68,16040.0,603123
21,2018-01-31,7.72,7.6,7.76,7.54,15375.0,603123
22,2018-02-01,7.55,7.25,7.6,7.16,25925.0,603123
23,2018-02-02,7.25,7.14,7.25,7.06,15076.0,603123
24,2018-02-05,7.07,7.07,7.14,7.01,14309.0,603123
